,0
16536,0.017672181430468795
16537,0.01756315325096911
16538,0.01745521974789636
16539,0.01734836596989274
16540,0.017242577222489515
16541,0.017137839062802602
16542,0.01703413729435493
16543,0.016931457962023888
16544,0.01682978734710901
16545,0.016729111962517845
16546,0.016629418548065215
16547,0.016530694065884644
16548,0.016432925695947523
16549,0.016336100831687503
16550,0.016240207075727972
16551,0.016145232235708292
16552,0.01605116432020839
16553,0.01595799153476664
16554,0.015865702277990557
16555,10522594.40914321
16556,1032.755074549963
16557,261.0745928735585
16558,116.55737511445216
16559,65.75055418600482
16560,42.17232198056001
16561,29.340547562384074
16562,21.592091297287386
16563,16.556887217967862
16564,13.10106238000675
16565,10.62673160129365
16566,8.794363184128068
16567,7.399520664474073
16568,6.313133556350437
16569,5.45045388713682
16570,4.753968824025894
16571,4.1835332826929
16572,3.7104351860747165
16573,3.3136989003195048
16574,2.977711628445008
16575,2.690658034115501
16576,2.4434631913649336
16577,2.2290635872578526
16578,2.0418947687321856
16579,1.8775250529085585
16580,1.7323895752374636
16581,1.6035944465400014
16582,1.488770663327934
16583,1.3859638316502663
16584,1.2935500097928236
16585,1.210170830896998
16586,1.1346830172698528
16587,1.066118749630922
16588,1.003654303225392
16589,0.9465850368552757
16590,0.8943053053878822
16591,0.8462922182563495
16592,0.8020924246977083
16593,0.7613112977225129
16594,0.7236040317051581
16595,0.6886682761417849
16596,0.656238009871838
16597,0.6260784225971864
16598,0.5979816187116012
16599,0.5717629958187385
16600,0.5472581794795004
16601,0.5243204186284192
16602,0.5028183641821059
16603,0.4826341677219955
16604,0.4636618485953826
16605,0.44580588697324514
16606,0.42898000781468915
16607,0.41310612668892355
16608,0.3981134332865009
16609,0.38393759243756714
16610,0.37052004572374
16611,0.35780739946093726
16612,0.3457508870539456
16613,0.33430589556719964
16614,0.3234315478904613
16615,0.31309033315898105
16616,0.3032477791605863
16617,0.29387216136349514
16618,0.2849342439582775
16619,0.27640704894932155
16620,0.2682656498752423
16621,0.26048698719994384
16622,0.25304970281007577
16623,0.24593399139096553
16624,0.23912146674134802
16625,0.23259504133442266
16626,0.22633881764556368
16627,0.22033798995042841
16628,0.214578755455729
16629,0.20904823376216963
16630,0.20373439377818375
16631,0.19862598730661152
16632,0.19371248861669998
16633,0.1889840393925156
16634,0.18443139851768328
16635,0.1800458962166873
16636,0.17581939212586073
16637,0.1717442369136769
16638,0.16781323711091647
16639,0.16401962284738353
16640,0.1603570182236956
16641,0.15681941407491565
16642,0.15340114290774673
16643,0.15009685581518797
16644,0.14690150119222842
16645,0.14381030509368278
16646,0.1408187530908818
16647,0.1379225734978265
16648,0.13511772184988258
16649,0.13240036652917972
16650,0.12976687544085913
16651,0.12721380365322998
16652,0.12473788192290024
16653,0.12233600603316641
16654,0.12000522688040266
16655,0.11774274124903546
16656,0.11554588322095245
16657,0.11341211616992289
16658,0.11133902529592384
16659,0.10932431065811804
16660,0.10736578066876168
16661,0.10546134601349413
16662,0.10360901396634463
16663,0.10180688307042673
16664,0.10005313815765823
16665,0.09834604568301845
16666,0.09668394935083345
16667,0.09506526601236186
16668,0.0934884818156113
16669,0.09195214858980187
16670,0.09045488044826222
16671,0.08899535059479281
16672,0.0875722883196842
16673,0.08618447617260777
16674,0.08483074730057528
16675,0.08350998294003355
16676,0.08222111005296674
16677,0.08096309909763114
16678,0.07973496192522216
16679,0.07853574979439826
16680,0.07736455149617244
16681,0.07622049158220986
16682,0.07510272869005495
16683,0.07401045395928056
16684,0.072942889532942
16685,0.07189928713913386
16686,0.07087892674778287
16687,0.06988111529814886
16688,0.06890518549280489
16689,0.06795049465415952
16690,0.06701642363983189
16691,0.06610237581344625
16692,0.06520777606762394
16693,0.06433206989617471
16694,0.06347472251266442
16695,0.06263521801273521
16696,0.06181305857770412
16697,0.0610077637171346
16698,0.06021886954821236
16699,0.059445928109892944
16700,0.05868850670991757
16701,0.05794618730290709
16702,0.05721856589785007
16703,0.05650525199341152
16704,0.055805868039573894
16705,0.05512004892421809
16706,0.054447441483328265
16707,0.05378770403358748
16708,0.0531405059262012
16709,0.0525055271208502
16710,0.051882457778742536
16711,0.05127099787379215
16712,0.05067085682100434
16713,0.050081753121203124
16714,0.04950341402128401
16715,0.048935575189220544
16716,0.0483779804030963
16717,0.04783038125347298
16718,0.04729253685844654
16719,0.0467642135907739
16720,0.046245184816490835
16721,0.04573523064446846
16722,0.0452341376863912
16723,0.04474169882665721
16724,0.04425771300174293
16725,0.04378198498858061
16726,0.043314325201535615
16727,0.04285454949758401
16728,0.04240247898931381
16729,0.041957939865392244
16730,0.041520763218160464
16731,0.04109078487803325
16732,0.0406678452543992
16733,0.040251789182728905
16734,0.03984246577761806
16735,0.03943972829150137
16736,0.039043433978790267
16737,0.038653443965194025
16738,0.038269623122003875
16739,0.03789183994512214
16740,0.03751996643863305
16741,0.03715387800272355
16742,0.03679345332576535
16743,0.036438574280385695
16744,0.03608912582335768
16745,0.03574499589914925
16746,0.03540607534698167
16747,0.03507225781124833
16748,0.03474343965515907
16749,0.03441951987747521
16750,0.03410040003221065
16751,0.03378598415117891
16752,0.033476178669270426
16753,0.033170892352350836
16754,0.032870036227675925
16755,0.03257352351672307
16756,0.03228126957034352
16757,0.03199319180614368
16758,0.03170920964800906
16759,0.03142924446768756
16760,0.03115321952835045
16761,0.030881059930057655
16762,0.030612692557050587
16763,0.03034804602680638
16764,0.030087050640784402
16765,0.029829638336800655
16766,0.029575742642970877
16767,0.029325298633161176
16768,0.029078242883891048
16769,0.02883451343263599
16770,0.0285940497374751
16771,0.028356792638037063
16772,0.028122684317694862
16773,0.027891668266965878
16774,0.027663689248070694
16775,0.027438693260612004
16776,0.027216627508330635
16777,0.02699744036690167
16778,0.02678108135273372
16779,0.026567501092733672
16780,0.02635665129500693
16781,0.02614848472045458
16782,0.02594295515524216
16783,0.025740017384104624
16784,0.025539627164461565
16785,0.02534174120131354
16786,0.025146317122892715
16787,0.024953313457041718
16788,0.02476268960829755
16789,0.024574405835652947
16790,0.02438842323097758
16791,0.024204703698071452
16792,0.02402320993233287
16793,0.023843905401019445
16794,0.023666754324081777
16795,0.023491721655552605
16796,0.023318773065470002
16797,0.023147874922321086
16798,0.022978994275986087
16799,0.02281209884116716
16800,0.022647156981287893
16801,0.02248413769284574
16802,0.022323010590205212
16803,0.022163745890815715
16804,0.02200631440084182
16805,0.02185068750119251
16806,0.02169683713393625
16807,0.02154473578909073
16808,0.021394356491774277
16809,0.02124567278970903
16810,0.021098658741063304
16811,0.020953288902624666
16812,0.020809538318290653
16813,0.02066738250787108
16814,0.020526797456188236
16815,0.02038775960246988
16816,0.020250245830022533
16817,0.02011423345617942
16818,0.019979700222513143
16819,0.019846624285305328
16820,0.01971498420626647
16821,0.019584758943496972
16822,0.019455927842683504
16823,0.019328470628523605
16824,0.019202367396370483
16825,0.019077598604093554
16826,0.01895414506414626
16827,0.018831987935837423
16828,0.01871110871779756
16829,0.018591489240637086
16830,0.01847311165978959
16831,0.018355958448533688
16832,0.0182400123911916
16833,0.01812525657649572
16834,0.018011674391121113
16835,0.017899249513377694
16836,0.01778796590705849
16837,0.017677807815438765
16838,0.0175687597554226
16839,0.01746080651183208
16840,0.017353933131835766
16841,0.017248124919511932
16842,0.017143367430543736
16843,0.017039646467041234
16844,0.016936948072488515
16845,0.016835258526811028
16846,0.016734564341561113
16847,0.016634852255216964
16848,0.016536109228593703
16849,0.01643832244036228
16850,0.016341479282673512
16851,0.0162455673568853
16852,0.01615057446938858
16853,0.016056488627531576
16854,0.01596329803563745
16855,0.015870991091114724
16856,10522594.567812892
16857,1032.7566455369185
16858,261.0753822749642
16859,116.55790225625462
16860,65.75094987099868
16861,42.17263868651318
16862,29.340811571839218
16863,21.592317644908693
16864,16.55708530745917
16865,13.10123848398293
16866,10.626890112465018
16867,8.794507298281145
16868,7.399652779113988
16869,6.313255516137169
16870,5.450567141728211
16871,4.7540745333413765
16872,4.183632389302855
16873,3.710528466311365
16874,3.3137870011982042
16875,2.977795094874539
16876,2.6907373293091728
16877,2.4435387123942234
16878,2.229135677072727
16879,2.0419637255694467
16880,1.8775911377409358
16881,1.7324530177334803
16882,1.6036554498781552
16883,1.4888294081196918
16884,1.3860204791627753
16885,1.2936047046161736
16886,1.2102237031670873
16887,1.1347341845328447
16888,1.0661683184164694
16889,1.0037023703815682
16890,0.9466316906872481
16891,0.8943506266339657
16892,0.8463362809285345
16893,0.8021352968086345
16894,0.761353041916814
16895,0.7236447058098847
16896,0.6887079336480431
16897,0.6562767003577045
16898,0.6261161921002899
16899,0.5980185100583898
16900,0.5717990489163386
16901,0.5472934315751543
16902,0.5243549045407292
16903,0.5028521165076831
16904,0.4826672170205871
16905,0.4636942235561128
16906,0.4458376145642346
16907,0.42901111341800974
16908,0.41313663422257835
16909,0.39814336531489897
16910,0.38396697027177157
16911,0.3705488895126035
16912,0.3578357282741025
16913,0.3457787189575657
16914,0.33433324769313283
16915,0.3234584364996019
16916,0.31311677369931407
16917,0.3032737863204844
16918,0.2938977491207179
16919,0.2849594256250825
16920,0.27643183721405185
16921,0.26829005684071505
16922,0.26051102441893165
16923,0.25307338131813994
16924,0.24595732173687615
16925,0.23914445901529935
16926,0.23261770519423386
16927,0.22636116234103446
16928,0.22036002434600377
16929,0.2146004880516115
16930,0.20906967271400562
16931,0.2037555469154372
16932,0.1986468621497293
16933,0.19373309239316255
16934,0.18900437905185902
16935,0.18445148074557066
16936,0.18006572744810062
16937,0.17583897855747882
16938,0.1717635845154984
16939,0.16783235163718296
16940,0.16403850984685242
16941,0.16037568304930883
16942,0.15683786189290638
16943,0.15341937870622258
16944,0.15011488441222673
16945,0.14691932724351908
16946,0.1438279330997419
16947,0.14083618740387358
16948,0.13793981832801214
16949,0.13513478127172304
16950,0.13241724448711378
16951,0.12978357575477747
16952,0.12723033002366413
16953,0.12475423793594406
16954,0.12235219516514663
16955,0.1200212525023134
16956,0.1177586066307511
16957,0.11556159153523202
16958,0.11342767049621817
16959,0.11135442862400248
16960,0.10933956589151272
16961,0.1073808906280549
16962,0.10547631343944812
16963,0.10362384152288497
16964,0.10182157334748795
16965,0.10006769367389878
16966,0.09836046888841235
16967,0.09669824262914514
16968,0.09507943168351068
16969,0.09350252213793128
16970,0.09196606576220238
16971,0.09046867661229475
16972,0.0890090278366287
16973,0.08758584867200776
16974,0.08619792161642933
16975,0.08484407976696787
16976,0.08352320431179741
16977,0.08223422216622499
16978,0.08097610374336002
16979,0.07974786085071911
16980,0.07854854470469082
16981,0.07737724405537076
16982,0.07623308341480554
16983,0.0751152213821688
16984,0.07402284905986162
16985,0.07295518855492
16986,0.07191149156052745
16987,0.07089103801276557
16988,0.06989313481807448
16989,0.06891711464719465
16990,0.0679623347916521
16991,0.06702817607909847
16992,0.0661140418440718
16993,0.0652193569509564
16994,0.06434356686614343
16995,0.06348613677656904
16996,0.06264655075200655
16997,0.06182431094863797
16998,0.06101893685159966
16999,0.06022996455433348
17000,0.05945694607271068
17001,0.05869944869202488
17002,0.057957054345064346
17003,0.057229359019579075
17004,0.0565159721935695
17005,0.055816516296908175
17006,0.0551306261979024
17007,0.05445794871348112
17008,0.05379814214177367
17009,0.05315087581591678
17010,0.052515829677991836
17011,0.05189269387206156
17012,0.05128116835533424
17013,0.05068096252653509
17014,0.050091794870620134
17015,0.04951339261901611
17016,0.04894549142461447
17017,0.04838783505079136
17018,0.047840175073764216
17019,0.047302270597636656
17020,0.046773887981514606
17021,0.04625480057811366
17022,0.04574478848330577
17023,0.04524363829608751
17024,0.044751142888471276
17025,0.04426710118484087
17026,0.043791317950320395
17027,0.043323603587743335
17028,0.042863773942821974
17029,0.04241165011714101
17030,0.04196705828861725
17031,0.04152982953908717
17032,0.041099799688699576
17033,0.04067680913680913
17034,0.04026070270907789
17035,0.03985132951051222
17036,0.039448542784170565
17037,0.03905219977529533
17038,0.03866216160062825
17039,0.03827829312268899
17040,0.03790046282879901
17041,0.03752854271464722
17042,0.037162408172205744
17043,0.03680193788180717
17044,0.03644701370821071
17045,0.036097520600487897
17046,0.03575334649556724
17047,0.03541438222528846
17048,0.03508052142681722
17049,0.03475166045628534
17050,0.03442769830552213
17051,0.0341085365217516
17052,0.03379407913013601
17053,0.03348423255904954
17054,0.03317890556797319
17055,0.032878009177906474
17056,0.0325814566041956
17057,0.032289163191682665
17058,0.03200104635208389
17059,0.031717025503510674
17060,0.031437022012049995
17061,0.031160959135322703
17062,0.030888761967946023
17063,0.030620357388823845
17064,0.03035567401019844
17065,0.030094642128394484
17066,0.02983719367619108
17067,0.02958326217676256
17068,0.029332782699126852
17069,0.029085691815046312
17070,0.028841927557328204
17071,0.02860142937947028
17072,0.02836413811660464
17073,0.028129995947690636
17074,0.02789894635891296
17075,0.02767093410823864
17076,0.02744590519109417
17077,0.027223806807119753
17078,0.0270045873279637
17079,0.026788196266080123
17080,0.026574584244491994
17081,0.026363702967489855
17082,0.026155505192227427
17083,0.025949944701188953
17084,0.025746976275492637
17085,0.02554655566900452
17086,0.02534863958323338
17087,0.025153185642980077
17088,0.024960152372715105
17089,0.02476949917366119
17090,0.024581186301553475
17091,0.024395174845059455
17092,0.024211426704831257
17093,0.02402990457317242
17094,0.0238505719142978
17095,0.023673392945166176
17096,0.023498332616868314
17097,0.023325356596549135
17098,0.023154431249850452
17099,0.022985523623854004
17100,0.022818601430509327
17101,0.02265363303053234
17102,0.022490587417756846
17103,0.022329434203926853
17104,0.022170143603913502
17105,0.022012686421344543
17106,0.0218570340346327
17107,0.021703158383389983
17108,0.02155103195521661
17109,0.02140062777285164
17110,0.021251919381675415
17111,0.02110488083755122
17112,0.02095948669499755
17113,0.02081571199567823
17114,0.02067353225720398
17115,0.020532923462231945
17116,0.020393862047858067
17117,0.020256324895289696
17118,0.020120289319792952
17119,0.01998573306090477
17120,0.01985263427290194
17121,0.019720971515520394
17122,0.019590723744915647
17123,0.019461870304858634
17124,0.019334390918159746
17125,0.019208265678313095
17126,0.019083475041356553
17127,0.01895999981793904
17128,0.018837821165591406
17129,0.018716920581192245
17130,0.0185972798936256
17131,0.018478881256623825
17132,0.01836170714178894
17133,0.018245740331790793
17134,0.018130963913733162
17135,0.018017361272685866
17136,0.017904916085376487
17137,0.017793612314038247
17138,0.01768343420040874
17139,0.01757436625987609
17140,0.01746639327576779
17141,0.017359500293778793
17142,0.017253672616534352
17143,0.017148895798284866
17144,0.017045155639727538
17145,0.016942438182953146
17146,0.016840729706513045
17147,0.01674001672060439
17148,0.01664028596236871
17149,0.016541524391302766
17150,0.016443719184777033
17151,0.016346857733659518
17152,0.016250927638042638
17153,0.016155916703068866
17154,0.016061812934854758
17155,0.015968604536508266
17156,0.015876279904238896
17157,10522594.726482576
17158,1032.7582165238746
17159,261.0761716763699
17160,116.55842939805704
17161,65.75134555599253
17162,42.17295539246635
17163,29.341075581294355
17164,21.592543992530004
17165,16.55728339695048
17166,13.10141458795911
17167,10.627048623636384
17168,8.794651412434222
17169,7.399784893753904
17170,6.313377475923902
17171,5.450680396319601
17172,4.754180242656859
17173,4.18373149591281
17174,3.710621746548013
17175,3.313875102076904
17176,2.9778785613040695
17177,2.690816624502845
17178,2.443614233423513
17179,2.229207766887601
17180,2.042032682406708
17181,1.877657222573313
17182,1.7325164602294971
17183,1.6037164532163088
17184,1.4888881529114497
17185,1.3860771266752845
17186,1.2936593994395236
17187,1.2102765754371767
17188,1.1347853517958368
17189,1.0662178872020172
17190,1.0037504375377444
17191,0.9466783445192204
17192,0.8943959478800493
17193,0.8463803436007195
17194,0.802178168919561
17195,0.7613947861111149
17196,0.7236853799146112
17197,0.688747591154301
17198,0.6563153908435709
17199,0.6261539616033936
17200,0.5980554014051785
17201,0.5718351020139387
17202,0.5473286836708083
17203,0.5243893904530392
17204,0.5028858688332603
17205,0.4827002663191787
17206,0.46372659851684295
17207,0.4458693421552241
17208,0.42904221902133033
17209,0.4131671417562331
17210,0.39817329734329704
17211,0.38399634810597605
17212,0.37057773330146704
17213,0.3578640570872677
17214,0.3458065508611857
17215,0.33436059981906596
17216,0.3234853251087424
17217,0.313143214239647
17218,0.30329979348038255
17219,0.29392333687794064
17220,0.28498460729188746
17221,0.2764566254787821
17222,0.2683144638061878
17223,0.2605350616379194
17224,0.2530970598262041
17225,0.24598065208278683
17226,0.23916745128925068
17227,0.23264036905404503
17228,0.22638350703650534
17229,0.22038205874157915
17230,0.21462222064749403
17231,0.20909111166584166
17232,0.2037767000526907
17233,0.1986677369928471
17234,0.19375369616962515
17235,0.1890247187112025
17236,0.18447156297345807
17237,0.18008555867951398
17238,0.17585856498909694
17239,0.1717829321173199
17240,0.1678514661634495
17241,0.16405739684632134
17242,0.16039434787492207
17243,0.15685630971089712
17244,0.1534376145046984
17245,0.15013291300926548
17246,0.14693715329480972
17247,0.14384556110580102
17248,0.14085362171686536
17249,0.13795706315819778
17250,0.1351518406935635
17251,0.13243412244504785
17252,0.12980027606869582
17253,0.12724685639409827
17254,0.12477059394898792
17255,0.12236838429712685
17256,0.12003727812422416
17257,0.11777447201246677
17258,0.11557729984951162
17259,0.11344322482251346
17260,0.11136983195208114
17261,0.10935482112490742
17262,0.10739600058734815
17263,0.10549128086540212
17264,0.10363866907942532
17265,0.10183626362454917
17266,0.10008224919013935
17267,0.09837489209380625
17268,0.09671253590745685
17269,0.09509359735465955
17270,0.09351656246025128
17271,0.0919799829346029
17272,0.0904824727763273
17273,0.08902270507846459
17274,0.08759940902433135
17275,0.0862113670602509
17276,0.08485741223336045
17277,0.08353642568356127
17278,0.08224733427948325
17279,0.08098910838908892
17280,0.07976075977621608
17281,0.0785613396149834
17282,0.07738993661456908
17283,0.07624567524740122
17284,0.07512771407428268
17285,0.07403524416044269
17286,0.07296748757689801
17287,0.07192369598192107
17288,0.07090314927774825
17289,0.06990515433800011
17290,0.0689290438015844
17291,0.06797417492914469
17292,0.06703992851836507
17293,0.06612570787469736
17294,0.06523093783428888
17295,0.06435506383611216
17296,0.06349755104047367
17297,0.0626578834912779
17298,0.06183556331957182
17299,0.06103010998606471
17300,0.0602410595604546
17301,0.05946796403552842
17302,0.058710390674132196
17303,0.057967921387221615
17304,0.05724015214130809
17305,0.056526692393727485
17306,0.05582716455424247
17307,0.05514120347158669
17308,0.054468455943633975
17309,0.05380858024995986
17310,0.05316124570563236
17311,0.052526132235133464
17312,0.05190292996538059
17313,0.05129133883687634
17314,0.05069106823206584
17315,0.05010183662003715
17316,0.04952337121674822
17317,0.0489554076600084
17318,0.04839768969848643
17319,0.04784996889405544
17320,0.047312004336826786
17321,0.04678356237225531
17322,0.04626441633973648
17323,0.045754346322143084
17324,0.04525313890578383
17325,0.04476058695028534
17326,0.0442764893679388
17327,0.043800650912060195
17328,0.04333288197395105
17329,0.04287299838805994
17330,0.042420821244968196
17331,0.041976176711842256
17332,0.041538895860013865
17333,0.041108814499365924
17334,0.04068577301921906
17335,0.040269616235426874
17336,0.03986019324340637
17337,0.03945735727683976
17338,0.0390609655718004
17339,0.03867087923606246
17340,0.0382869631233741
17341,0.03790908571247589
17342,0.037537118990661394
17343,0.037170938341687935
17344,0.036810422437849
17345,0.03645545313603574
17346,0.03610591537761812
17347,0.03576169709198523
17348,0.03542268910359526
17349,0.035088785042386106
17350,0.03475988125741162
17351,0.03443587673356904
17352,0.034116673011292564
17353,0.033802174109093114
17354,0.033492286448828644
17355,0.033186918783595545
17356,0.03288598212813703
17357,0.03258938969166814
17358,0.03229705681302181
17359,0.0320089008980241
17360,0.031724841359012275
17361,0.03144479955641244
17362,0.03116869874229496
17363,0.030896464005834387
17364,0.0306280222205971
17365,0.030363301993590497
17366,0.030102233616004555
17367,0.0298447490155815
17368,0.029590781710554234
17369,0.02934026676509252
17370,0.02909314074620157
17371,0.02884934168202043
17372,0.028608809021465453
17373,0.028371483595172213
17374,0.028137307577686402
17375,0.027906224450860037
17376,0.02767817896840659
17377,0.027453117121576345
17378,0.027230986105908867
17379,0.02701173428902573
17380,0.02679531117942653
17381,0.02658166739625032
17382,0.02637075463997278
17383,0.026162525664000284
17384,0.02595693424713575
17385,0.02575393516688066
17386,0.025553484173547473
17387,0.025355537965153222
17388,0.025160054163067443
17389,0.02496699128838849
17390,0.02477630873902483
17391,0.024587966767454
17392,0.024401926459141333
17393,0.024218149711591065
17394,0.024036599214011974
17395,0.02385723842757616
17396,0.023680031566250575
17397,0.023504943578184015
17398,0.023331940127628268
17399,0.023160987577379822
17400,0.022992052971721917
17401,0.02282510401985149
17402,0.02266010907977679
17403,0.022497037142667955
17404,0.02233585781764849
17405,0.02217654131701129
17406,0.02201905844184726
17407,0.021863380568072893
17408,0.021709479632843722
17409,0.021557328121342482
17410,0.021406899053928993
17411,0.021258165973641805
17412,0.021111102934039127
17413,0.020965684487370434
17414,0.020821885673065813
17415,0.020679682006536883
17416,0.02053904946827566
17417,0.020399964493246252
17418,0.020262403960556858
17419,0.02012634518340649
17420,0.0199917658992964
17421,0.019858644260498555
17422,0.019726958824774318
17423,0.019596688546334326
17424,0.019467812767033767
17425,0.019340311207795884
17426,0.019214163960255708
17427,0.019089351478619548
17428,0.018965854571731826
17429,0.018843654395345397
17430,0.018722732444586925
17431,0.01860307054661411
17432,0.018484650853458056
17433,0.01836745583504419
17434,0.018251468272389985
17435,0.01813667125097061
17436,0.018023048154250623
17437,0.01791058265737528
17438,0.017799258721018008
17439,0.01768906058537871
17440,0.017579972764329578
17441,0.017471980039703506
17442,0.017365067455721816
17443,0.01725922031355677
17444,0.017154424166025996
17445,0.017050664812413838
17446,0.01694792829341777
17447,0.016846200886215065
17448,0.016745469099647654
17449,0.01664571966952046
17450,0.016546939554011826
17451,0.016449115929191786
17452,0.016352236184645527
17453,0.016256287919199967
17454,0.016161258936749155
17455,0.016067137242177943
17456,0.015973911037379076
17457,0.015881568717363063
17458,10522594.885152258
17459,1032.7597875108302
17460,261.07696107777554
17461,116.5589565398595
17462,65.75174124098639
17463,42.173272098419524
17464,29.341339590749495
17465,21.59277034015132
17466,16.55748148644179
17467,13.101590691935291
17468,10.627207134807751
17469,8.794795526587299
17470,7.399917008393818
17471,6.313499435710633
17472,5.450793650910993
17473,4.7542859519723395
17474,4.1838306025227645
17475,3.7107150267846603
17476,3.3139632029556045
17477,2.9779620277336005
17478,2.690895919696518
17479,2.4436897544528033
17480,2.2292798567024756
17481,2.042101639243969
17482,1.8777233074056907
17483,1.7325799027255144
17484,1.603777456554463
17485,1.4889468977032079
17486,1.3861337741877937
17487,1.2937140942628735
17488,1.210329447707266
17489,1.1348365190588288
17490,1.0662674559875651
17491,1.003798504693921
17492,0.946724998351193
17493,0.8944412691261328
17494,0.8464244062729045
17495,0.8022210410304872
17496,0.7614365303054161
17497,0.7237260540193378
17498,0.688787248660559
17499,0.6563540813294373
17500,0.6261917311064973
17501,0.5980922927519672
17502,0.5718711551115389
17503,0.5473639357664623
17504,0.5244238763653492
17505,0.5029196211588375
17506,0.4827333156177703
17507,0.463758973477573
17508,0.4459010697462135
17509,0.42907332462465086
17510,0.4131976492898878
17511,0.39820322937169517
17512,0.38402572594018053
17513,0.37060657709033057
17514,0.3578923859004329
17515,0.3458343827648059
17516,0.3343879519449991
17517,0.3235122137178829
17518,0.31316965477998004
17519,0.30332580064028064
17520,0.29394892463516337
17521,0.2850097889586925
17522,0.2764814137435123
17523,0.2683388707716605
17524,0.26055909885690715
17525,0.2531207383342684
17526,0.24600398242869745
17527,0.23919044356320202
17528,0.23266303291385623
17529,0.2264058517319761
17530,0.2204040931371545
17531,0.21464395324337654
17532,0.20911255061767764
17533,0.20379785318994414
17534,0.19868861183596487
17535,0.1937742999460877
17536,0.18904505837054594
17537,0.18449164520134545
17538,0.1801053899109273
17539,0.17587815142071503
17540,0.17180227971914142
17541,0.167870580689716
17542,0.16407628384579023
17543,0.16041301270053535
17544,0.15687475752888783
17545,0.1534558503031742
17546,0.15015094160630424
17547,0.14695497934610038
17548,0.14386318911186013
17549,0.1408710560298571
17550,0.13797430798838345
17551,0.13516890011540397
17552,0.1324510004029819
17553,0.12981697638261416
17554,0.1272633827645324
17555,0.12478694996203174
17556,0.12238457342910708
17557,0.12005330374613489
17558,0.11779033739418242
17559,0.11559300816379121
17560,0.11345877914880872
17561,0.11138523528015978
17562,0.1093700763583021
17563,0.10741111054664136
17564,0.1055062482913561
17565,0.10365349663596565
17566,0.10185095390161039
17567,0.10009680470637988
17568,0.09838931529920013
17569,0.09672682918576855
17570,0.09510776302580838
17571,0.09353060278257126
17572,0.0919939001070034
17573,0.09049626894035984
17574,0.08903638232030049
17575,0.08761296937665493
17576,0.08622481250407245
17577,0.08487074469975305
17578,0.08354964705532514
17579,0.0822604463927415
17580,0.0810021130348178
17581,0.07977365870171305
17582,0.07857413452527597
17583,0.0774026291737674
17584,0.0762582670799969
17585,0.07514020676639653
17586,0.07404763926102374
17587,0.07297978659887601
17588,0.07193590040331466
17589,0.07091526054273094
17590,0.06991717385792573
17591,0.06894097295597416
17592,0.06798601506663728
17593,0.06705168095763166
17594,0.06613737390532293
17595,0.06524251871762136
17596,0.06436656080608086
17597,0.0635089653043783
17598,0.06266921623054926
17599,0.06184681569050567
17600,0.061041283120529755
17601,0.060252154566575726
17602,0.059478981998346156
17603,0.05872133265623953
17604,0.05797878842937888
17605,0.05725094526303711
17606,0.05653741259388546
17607,0.05583781281157676
17608,0.05515178074527099
17609,0.054478963173786824
17610,0.05381901835814604
17611,0.05317161559534796
17612,0.05253643479227509
17613,0.05191316605869962
17614,0.051301509318418426
17615,0.05070117393759658
17616,0.05011187836945417
17617,0.04953334981448033
17618,0.04896532389540233
17619,0.0484075443461815
17620,0.04785976271434667
17621,0.04732173807601691
17622,0.046793236762996
17623,0.0462740321013593
17624,0.04576390416098039
17625,0.04526263951548015
17626,0.04477003101209942
17627,0.04428587755103673
17628,0.04380998387379998
17629,0.043342160360158775
17630,0.0428822228332979
17631,0.042429992372795385
17632,0.04198529513506725
17633,0.04154796218094057
17634,0.041117829310032265
17635,0.04069473690162899
17636,0.04027852976177585
17637,0.03986905697630051
17638,0.03946617176950896
17639,0.03906973136830547
17640,0.03867959687149668
17641,0.03829563312405921
17642,0.037917708596152774
17643,0.03754569526667557
17644,0.03717946851117012
17645,0.03681890699389082
17646,0.03646389256386076
17647,0.03611431015474833
17648,0.03577004768840322
17649,0.035430995981902066
17650,0.035097048657954995
17651,0.034768102058537885
17652,0.03444405516161595
17653,0.034124809500833526
17654,0.033810269088050224
17655,0.033500340338607756
17656,0.03319493199921789
17657,0.03289395507836758
17658,0.03259732277914068
17659,0.03230495043436096
17660,0.03201675544396431
17661,0.03173265721451389
17662,0.031452577100774884
17663,0.03117643834926722
17664,0.030904166043722755
17665,0.030635687052370363
17666,0.03037092997698256
17667,0.030109825103614634
17668,0.02985230435497192
17669,0.02959830124434591
17670,0.029347750831058193
17671,0.029100589677356833
17672,0.028856755806712653
17673,0.028616188663460624
17674,0.028378829073739786
17675,0.028144619207682176
17676,0.02791350254280711
17677,0.027685423828574536
17678,0.02746032905205851
17679,0.027238165404697978
17680,0.027018881250087768
17681,0.026802426092772936
17682,0.02658875054800864
17683,0.026377806312455697
17684,0.026169546135773138
17685,0.025963923793082544
17686,0.025760894058268674
17687,0.025560412678090432
17688,0.02536243634707306
17689,0.025166922683154805
17690,0.024973830204061874
17691,0.024783118304388473
17692,0.024594747233354527
17693,0.024408678073223212
17694,0.02422487271835087
17695,0.024043293854851523
17696,0.02386390494085452
17697,0.023686670187334974
17698,0.02351155453949972
17699,0.023338523658707405
17700,0.023167543904909188
17701,0.022998582319589834
17702,0.02283160660919366
17703,0.022666585129021238
17704,0.022503486867579067
17705,0.022342281431370133
17706,0.022182939030109077
17707,0.02202543046234998
17708,0.02186972710151308
17709,0.021715800882297458
