,0
41788,0.0268193885315177
41789,0.026645743331265438
41790,0.026474004249039146
41791,0.02630414244723691
41792,0.026136129640193656
41793,0.02596993808144839
41794,0.025805540551355578
41795,0.025642910345027352
41796,0.025482021260600042
41797,0.02532284758781095
41798,0.0251653640968801
41799,0.02500954602768393
41800,0.02485536907921518
41801,0.024702809399318595
41802,0.02455184357469437
41803,0.024402448621162514
41804,0.02425460197417853
41805,0.02410828147959448
41806,0.02396346538465808
41807,0.023820132329241385
41808,0.02367826133729455
41809,0.023537831808515843
41810,0.023398823510233955
41811,0.02326121656949384
41812,0.023124991465342755
41813,0.02299012902130954
41814,0.0228566103980703
41815,0.02272441708629864
41816,0.02259353089969129
41817,0.0224639339681671
41818,0.022335608731232772
41819,0.022208537931511712
41820,0.022082704608430502
41821,0.02195809209205947
41822,0.021834683997102314
41823,0.021712464217031376
41824,0.02159141691836372
41825,0.021471526535075287
41826,0.02135277776314762
41827,0.02123515555524552
41828,0.021118645115520387
41829,0.021003231894537303
41830,0.020888901584320763
41831,0.020775640113517766
41832,0.020663433642673767
41833,0.020552268559618704
41834,0.02044213147496105
41835,0.02033300921768527
41836,0.020224888830852276
41837,0.020117757567397594
41838,0.020011602886026898
41839,10522718.79030735
41840,1033.9865712246333
41841,261.6934046354575
41842,116.97060157339467
41843,66.06073165269234
41844,42.42058777725003
41845,29.547504574267105
41846,21.769525197632177
41847,16.712169570204694
41848,13.239110286934274
41849,10.750988508528115
41850,8.907334268725434
41851,7.503085330703631
41852,6.408737833169576
41853,5.539234161327898
41854,4.83683435643209
41855,4.261222954236747
41856,3.783557563583064
41857,3.3827611791322187
41858,3.0431409625542654
41859,2.7528175364351903
41860,2.5026641262253317
41861,2.2855747931377706
41862,2.0959500334613024
41863,1.9293289530092241
41864,1.7821221478650922
41865,1.6514149633188164
41866,1.5348207055869856
41867,1.4303698167062098
41868,1.3364252818168492
41869,1.2516174034200562
41870,1.1747930347292845
41871,1.1049757206217679
41872,1.0413341469520498
41873,0.9831569757384565
41874,0.9298326301927092
41875,0.8808329469821753
41876,0.8356998724528281
41877,0.7940345716350882
41878,0.7554884624002871
41879,0.7197557952974206
41880,0.6865674817425277
41881,0.6556859360800948
41882,0.626900745459264
41883,0.6000250190274861
41884,0.5748922972625927
41885,0.5513539252882101
41886,0.5292768122020376
41887,0.5085415128879397
41888,0.48904058031170555
41889,0.4706771455498695
41890,0.4533636902576804
41891,0.43702098232085945
41892,0.42157715034775317
41893,0.40696687667043113
41894,0.3931306918138506
41895,0.38001435610112627
41896,0.36756831630174386
41897,0.35574722708619605
41898,0.3445095285957144
41899,0.333817072726003
41900,0.3236347918046936
41901,0.31393040425040025
41902,0.3046741525667045
41903,0.29583856967134914
41904,0.2873982701093138
41905,0.279329763164449
41906,0.27161128528160217
41907,0.26422264955030955
41908,0.25714511029180426
41909,0.25036124104042157
41910,0.2438548244251297
41911,0.23761075264195713
41912,0.23161493736802843
41913,0.22585422810640668
41914,0.22031633807117115
41915,0.21498977682663498
41916,0.20986378898570382
41917,0.20492829835184112
41918,0.20017385695860193
41919,0.19559159852161145
41920,0.19117319587128698
41921,0.18691082198155864
41922,0.1827971142512247
41923,0.17882514173105196
41924,0.17498837502191913
41925,0.17128065859784303
41926,0.16769618533295053
41927,0.1642294730338788
41928,0.16087534279898025
41929,0.1576288990434326
41930,0.15448551104513938
41931,0.15144079588036077
41932,0.14849060263062638
41933,0.1456309977536982
41934,0.14285825152145046
41935,0.14016882543655446
41936,0.13755936054795934
41937,0.13502666659246632
41938,0.13256771189622918
41939,0.13017961397593258
41940,0.12785963078472815
41941,0.12560515255279694
41942,0.1234136941767799
41943,0.12128288811621805
41944,0.11921047775872437
41945,0.11719431121882365
41946,0.11523233553831906
41947,0.1133225912587147
41948,0.11146320733862312
41949,0.10965239639129028
41950,0.10788845021937664
41951,0.10616973562594083
41952,0.10449469048225128
41953,0.10286182003456097
41954,0.10126969343336771
41955,0.09971694046994996
41956,0.09820224850613819
41957,0.09672435958432699
41958,0.09528206770572598
41959,0.09387421626573127
41960,0.09249969563611675
41961,0.09115744088450911
41962,0.08984642962229542
41963,0.08856567997274663
41964,0.08731424865173586
41965,0.08609122915396593
41966,0.08489575003811402
41967,0.08372697330477688
41968,0.08258409286149779
41969,0.08146633306957754
41970,0.08037294736771251
41971,0.07930321696784799
41972,0.07825644961893813
41973,0.07723197843460114
41974,0.0762291607809102
41975,0.07524737722082057
41976,0.07428603051194907
41977,0.07334454465464862
41978,0.07242236398750064
41979,0.07151895232754832
41980,0.07063379215274833
41981,0.06976638382428892
41982,0.068916244846562
41983,0.06808290916271555
41984,0.06726592648384339
41985,0.06646486164998594
41986,0.06567929402122251
41987,0.064908816897249
41988,0.06415303696392113
41989,0.06341157376534189
41990,0.06268405920014823
41991,0.061970137040738206
41992,0.061269462474250226
41993,0.060581701664171955
41994,0.059906531331526125
41995,0.05924363835463942
41996,0.05859271938655419
41997,0.05795348048919871
41998,0.05732563678348124
41999,0.05670891211451886
42000,0.05610303873125593
42001,0.05550775697976754
42002,0.054922815009584396
42003,0.05434796849240784
42004,0.05378298035262187
42005,0.053227620509036754
42006,0.05268166562733475
42007,0.05214489888270734
42008,0.051617109732214395
42009,0.051098093696403564
42010,0.05058765214976661
42011,0.05008559211962333
42012,0.0495917260930476
42013,0.04910587183146882
42014,0.04862785219260183
42015,0.04815749495937512
42016,0.04769463267554479
42017,0.04723910248769482
42018,0.046790745993343354
42019,0.04634940909488442
42020,0.045914941859111706
42021,0.04548719838207761
42022,0.04506603665906188
42023,0.04465131845942561
42024,0.04424290920614282
42025,0.043840677859811786
42026,0.04344449680695343
42027,0.043054241752419
42028,0.04266979161573365
42029,0.04229102843121063
42030,0.041917837251682896
42031,0.041550106055699046
42032,0.04118772565804484
42033,0.04083058962345214
42034,0.04047859418336691
42035,0.040131638155653085
42036,0.039789622867113086
42037,0.039452452078713056
42038,0.039120031913405205
42039,0.0387922707864445
42040,0.03846907933810125
42041,0.03815037036867515
42042,0.03783605877572189
42043,0.037526061493406794
42044,0.03722029743390132
42045,0.03691868743074686
42046,0.03662115418410717
42047,0.036327622207840866
42048,0.03603801777832319
42049,0.035752268884950665
42050,0.03547030518226751
42051,0.03519205794365117
42052,0.03491746001649977
42053,0.03464644577886739
42054,0.03437895109749084
42055,0.034114913287159716
42056,0.03385427107137895
42057,0.033596964544278775
42058,0.03334293513372424
42059,0.033092125565584427
42060,0.032844479829116945
42061,0.03259994314342968
42062,0.03235846192498152
42063,0.032119983756083444
42064,0.031884457354368664
42065,0.03165183254319243
42066,0.03142206022293514
42067,0.03119509234317213
42068,0.030970881875683705
42069,0.03074938278827491
42070,0.03053055001937764
42071,0.030314339453408185
42072,0.03010070789685591
42073,0.029889613055075127
42074,0.02968101350976139
42075,0.02947486869708413
42076,0.029271138886457094
42077,0.029069785159924463
42078,0.02887076939214162
42079,0.028674054230932732
42080,0.028479603078403005
42081,0.028287380072591673
42082,0.028097350069644717
42083,0.027909478626491457
42084,0.027723731984010163
42085,0.027540077050664455
42086,0.027358481386598
42087,0.027178913188170593
42088,0.0270013412729232
42089,0.02682573506495789
42090,0.026652064580719184
42091,0.026480300415165022
42092,0.02631041372831427
42093,0.026142376232160047
42094,0.025976160177936306
42095,0.02581173834372846
42096,0.025649084022414937
42097,0.025488171009932947
42098,0.02532897359385466
42099,0.025171466542268286
42100,0.025015625092951087
42101,0.024861424942828718
42102,0.024708842237710218
42103,0.024557853562290986
42104,0.024408435930416437
42105,0.024260566775597205
42106,0.02411422394176961
42107,0.02396938567429422
42108,0.023826030611183994
42109,0.02368413777455755
42110,0.023543686562308624
42111,0.023404656739987942
42112,0.023267028432888526
42113,0.02313078211833127
42114,0.022995898618143773
42115,0.022862359091325554
42116,0.02273014502689783
42117,0.022599238236928734
42118,0.022469620849731854
42119,0.022341275303231566
42120,0.022214184338491476
42121,0.022088330993400483
42122,0.02196369859651296
42123,0.021840270761038026
42124,0.021718031378974403
42125,0.021596964615386145
42126,0.02147705490281642
42127,0.02135828693583392
42128,0.021240645665710146
42129,0.021124116295222407
42130,0.02100868427358057
42131,0.02089433529147251
42132,0.020781055276226836
42133,0.02066883038708852
42134,0.020557647010604706
42135,0.020447491756118378
42136,0.020338351451365564
42137,0.020230213138175458
42138,0.020123064068268404
42139,0.020016891699151065
42140,10522718.948977035
42141,1033.9881422115889
42142,261.6941940368632
42143,116.97112871519712
42144,66.0611273376862
42145,42.420904483203195
42146,29.54776858372224
42147,21.769751545253488
42148,16.712367659696
42149,13.239286390910452
42150,10.75114701969948
42151,8.907478382878509
42152,7.503217445343545
42153,6.408859792956307
42154,5.539347415919288
42155,4.836940065747571
42156,4.261322060846701
42157,3.783650843819712
42158,3.3828492800109182
42159,3.043224428983796
42160,2.7528968316288625
42161,2.502739647254622
42162,2.285646882952644
42163,2.0960189902985635
42164,1.9293950378416014
42165,1.7821855903611088
42166,1.6514759666569703
42167,1.5348794503787433
42168,1.430426464218719
42169,1.3364799766401991
42170,1.2516702756901457
42171,1.1748442019922767
42172,1.1050252894073156
42173,1.0413822141082263
42174,0.983203629570429
42175,0.9298779514387925
42176,0.8808770096543602
42177,0.8357427445637543
42178,0.7940763158293892
42179,0.7555291365050136
42180,0.7197954528036786
42181,0.686606172228394
42182,0.6557237055831984
42183,0.6269376368060526
42184,0.6000610721250862
42185,0.5749275493582466
42186,0.5513884112005202
42187,0.5293105645276148
42188,0.5085745621865314
42189,0.4890729552724356
42190,0.4707088731408589
42191,0.45339479586100095
42192,0.43705148985451414
42193,0.42160708237615124
42194,0.4069962545046356
42195,0.3931595356027141
42196,0.38004268491429144
42197,0.367596148205364
42198,0.35577457921212924
42199,0.34453641720485495
42200,0.33384351326633593
42201,0.3236607989645917
42202,0.313955992007623
42203,0.3046993342335095
42204,0.29586335793607943
42205,0.28742267707478647
42206,0.27935380038343677
42207,0.2716349637896664
42208,0.2642459798962202
42209,0.25716810256575556
42210,0.25038390490023277
42211,0.2438771691206005
42212,0.23763278703753246
42213,0.23163666996391097
42214,0.22587566705824266
42215,0.2203374912084246
42216,0.21501065166975278
42217,0.2098843927621664
42218,0.20494863801118457
42219,0.20019393918648934
42220,0.1956114297530248
42221,0.19119278230290507
42222,0.18693016958338016
42223,0.18281622877749118
42224,0.17884402873052085
42225,0.17500703984753238
42226,0.17129910641583374
42227,0.1677144211314264
42228,0.1642475016309176
42229,0.16089316885027094
42230,0.15764652704949172
42231,0.15450294535813114
42232,0.15145804071054647
42233,0.14850766205246688
42234,0.14564787571163226
42235,0.14287495183536883
42236,0.14018535180698863
42237,0.13757571656100318
42238,0.13504285572444655
42239,0.13258373751813993
42240,0.13019547935764827
42241,0.12787533909900772
42242,0.12562070687909221
42243,0.12342909750485857
42244,0.12129814334961277
42245,0.11922558771801763
42246,0.11720927864477763
42247,0.1152471630948594
42248,0.11333728153577594
42249,0.11147776285486369
42250,0.10966681959668416
42251,0.10790274349768836
42252,0.1061839012970897
42253,0.10450873080457126
42254,0.10287573720696147
42255,0.10128348959740024
42256,0.09973061771178587
42257,0.09821580885846176
42258,0.09673780502814855
42259,0.09529540017211857
42260,0.09388743763749513
42261,0.09251280774937501
42262,0.09117044553023802
42263,0.08985932854779238
42264,0.08857847488303922
42265,0.08732694121093418
42266,0.08610382098656162
42267,0.08490824273022789
42268,0.08373936840535795
42269,0.08259639188347581
42270,0.08147853749097114
42271,0.08038505863269521
42272,0.07931523648777362
42273,0.0782683787733279
42274,0.07724381857209374
42275,0.0762409132201768
42276,0.07525904325144614
42277,0.07429761139528153
42278,0.07335604162461733
42279,0.07243377825140526
42280,0.07153028506681966
42281,0.07064504452368217
42282,0.06977755695875396
42283,0.06892733985268312
42284,0.06809392712553328
42285,0.0672768684659507
42286,0.06647572869214322
42287,0.06569008714295152
42288,0.06491953709740697
42289,0.06416368522125543
42290,0.06342215103902621
42291,0.06269456643030108
42292,0.061980575148924404
42293,0.06127983236396582
42294,0.06059200422131358
42295,0.05991676742484515
42296,0.05925380883618152
42297,0.058602825092084934
42298,0.05796352223861572
42299,0.05733561538121335
42300,0.05671882834991278
42301,0.05611289337895099
42302,0.055517550800058775
42303,0.05493254874877452
42304,0.05435764288314855
42305,0.053792596114244695
42306,0.053237178347874066
42307,0.052691166237031066
42308,0.052154342944521405
42309,0.051626497915312326
42310,0.051107426658143364
42311,0.05059693053597433
42312,0.05009481656486129
42313,0.049600897220874796
42314,0.04911499025469382
42315,0.04863691851352853
42316,0.04816650977004146
42317,0.047703596557954725
42318,0.047248016014043805
42319,0.0467996097262375
42320,0.046358223587553614
42321,0.04592370765561677
42322,0.04549591601751184
42323,0.045074706659746985
42324,0.044659941343102486
42325,0.04425148548215699
42326,0.04384920802929398
42327,0.043452981362995254
42328,0.04306268118024402
42329,0.042678186392863866
42330,0.04229937902762862
42331,0.0419261441299897
42332,0.04155836967126793
42333,0.041195946459171115
42334,0.04083876805149905
42335,0.04048673067290787
42336,0.04013973313461019
42337,0.03979767675689219
42338,0.03946046529433541
42339,0.039128004863635754
42340,0.03880020387391703
42341,0.0384769729594404
42342,0.03815822491461536
42343,0.037843874631223504
42344,0.03753383903776924
42345,0.03722803704087357
42346,0.036926389468635225
42347,0.03662881901588043
42348,0.03633525019123292
42349,0.036045609265933275
42350,0.03575982422434108
42351,0.03547782471605919
42352,0.03519954200961684
42353,0.03492490894765503
42354,0.03465385990355961
42355,0.034386330739486014
42356,0.03412225876572728
42357,0.033861582701374716
42358,0.03360424263622584
42359,0.033350179993892184
42360,0.03309933749606659
42361,0.032851659127906066
42362,0.032607090104491705
42363,0.03236557683832793
42364,0.03212706690784177
42365,0.03189150902685159
42366,0.03165885301496528
42367,0.03142904976888194
42368,0.031202051234560154
42369,0.030977810380226664
42370,0.030756281170194747
42371,0.030537418539465
42372,0.030321178369081568
42373,0.030107517462219548
42374,0.02989639352097565
42375,0.02968776512384327
42376,0.029481591703843936
42377,0.02927783352729665
42378,0.029076451673202816
42379,0.028877408013226018
42380,0.028680665192248433
42381,0.02848618660948214
42382,0.028293936400121036
42383,0.028103879417512634
42384,0.027915981215833628
42385,0.027730208033254607
42386,0.027546526775575564
42387,0.027364905000319642
42388,0.02718531090126838
42389,0.027007713293425918
42390,0.02683208159839808
42391,0.026658385830172916
42392,0.0264865965812909
42393,0.026316685009391626
42394,0.02614862282412643
42395,0.025982382274424214
42396,0.02581793613610134
42397,0.025655257699802515
42398,0.02549432075926585
42399,0.025335099599898377
42400,0.02517756898765647
42401,0.025021704158218246
42402,0.02486748080644225
42403,0.024714875076101844
42404,0.024563863549887596
42405,0.024414423239670358
42406,0.02426653157701588
42407,0.024120166403944744
42408,0.02397530596393036
42409,0.023831928893126603
42410,0.023690014211820546
42411,0.023549541316101406
42412,0.023410489969741925
42413,0.023272840296283206
42414,0.023136572771319783
42415,0.023001668214978004
42416,0.0228681077845808
42417,0.02273587296749702
42418,0.022604945574166178
42419,0.02247530773129661
42420,0.022346941875230363
42421,0.022219830745471236
42422,0.022093957378370447
42423,0.02196930510096645
42424,0.02184585752497374
42425,0.021723598540917433
42426,0.02160251231240856
42427,0.021482583270557548
42428,0.02136379610852023
42429,0.021246135776174773
42430,0.02112958747492442
42431,0.021014136652623843
42432,0.020899768998624262
42433,0.020786470438935896
42434,0.020674227131503277
42435,0.02056302546159072
42436,0.020452852037275714
42437,0.02034369368504585
42438,0.02023553744549864
42439,0.020128370569139218
42440,0.020022180512275237
42441,10522719.107646717
42442,1033.989713198545
42443,261.6949834382689
42444,116.97165585699958
42445,66.06152302268008
42446,42.42122118915636
42447,29.54803259317738
42448,21.769977892874795
42449,16.712565749187306
42450,13.239462494886633
42451,10.751305530870848
42452,8.907622497031587
42453,7.503349559983461
42454,6.408981752743039
42455,5.539460670510678
42456,4.8370457750630536
42457,4.261421167456656
42458,3.78374412405636
42459,3.3829373808896186
42460,3.0433078954133275
42461,2.7529761268225346
42462,2.502815168283912
42463,2.285718972767519
42464,2.0960879471358247
42465,1.9294611226739788
42466,1.7822490328571257
42467,1.6515369699951241
42468,1.5349381951705015
42469,1.4304831117312282
42470,1.3365346714635493
42471,1.251723147960235
42472,1.1748953692552688
42473,1.1050748581928633
42474,1.0414302812644025
42475,0.9832502834024013
42476,0.929923272684876
42477,0.8809210723265454
42478,0.8357856166746805
42479,0.7941180600236902
42480,0.7555698106097402
42481,0.7198351103099366
42482,0.6866448627142605
42483,0.655761475086302
42484,0.6269745281528414
42485,0.6000971252226864
42486,0.5749628014539007
42487,0.5514228971128302
42488,0.5293443168531919
42489,0.508607611485123
42490,0.4891053302331657
42491,0.47074060073184837
42492,0.45342590146432155
42493,0.4370819973881689
42494,0.42163701440454937
42495,0.40702563233884004
42496,0.39318837939157764
42497,0.38007101372745666
42498,0.3676239801089841
42499,0.3558019313380624
42500,0.34456330581399547
42501,0.33386995380666895
42502,0.32368680612448975
42503,0.31398157976484575
42504,0.30472451590031446
42505,0.2958881462008096
42506,0.2874470840402592
42507,0.2793778376024245
42508,0.27165864229773057
42509,0.2642693102421308
42510,0.2571910948397069
42511,0.25040656876004397
42512,0.24389951381607133
42513,0.23765482143310784
42514,0.23165840255979347
42515,0.22589710601007865
42516,0.22035864434567806
42517,0.21503152651287052
42518,0.20990499653862893
42519,0.204968977670528
42520,0.20021402141437672
42521,0.19563126098443817
42522,0.19121236873452316
42523,0.18694951718520167
42524,0.18283534330375767
42525,0.17886291572998975
42526,0.1750257046731456
42527,0.17131755423382444
42528,0.16773265692990222
42529,0.16426553022795634
42530,0.16091099490156158
42531,0.15766415505555084
42532,0.15452037967112292
42533,0.1514752855407321
42534,0.14852472147430734
42535,0.14566475366956633
42536,0.14289165214928717
42537,0.14020187817742275
42538,0.137592072574047
42539,0.13505904485642678
42540,0.13259976314005067
42541,0.1302113447393639
42542,0.12789104741328733
42543,0.1256362612053875
42544,0.12344450083293722
42545,0.12131339858300745
42546,0.11924069767731084
42547,0.1172242460707316
42548,0.11526199065139973
42549,0.11335197181283715
42550,0.11149231837110422
42551,0.10968124280207805
42552,0.10791703677600006
42553,0.10619806696823854
42554,0.10452277112689125
42555,0.10288965437936197
42556,0.10129728576143278
42557,0.09974429495362176
42558,0.09822936921078534
42559,0.0967512504719701
42560,0.09530873263851115
42561,0.093900659009259
42562,0.09252591986263327
42563,0.0911834501759669
42564,0.08987222747328935
42565,0.08859126979333178
42566,0.08733963377013249
42567,0.0861164128191573
42568,0.08492073542234176
42569,0.083751763505939
42570,0.0826086909054538
42571,0.08149074191236473
42572,0.0803971698976779
42573,0.07932725600769924
42574,0.07828030792771765
42575,0.07725565870958633
42576,0.07625266565944339
42577,0.07527070928207169
42578,0.07430919227861402
42579,0.07336753859458604
42580,0.07244519251530988
42581,0.07154161780609102
42582,0.07065629689461603
42583,0.06978873009321901
42584,0.06893843485880426
42585,0.06810494508835101
42586,0.06728781044805802
42587,0.06648659573430048
42588,0.06570088026468052
42589,0.06493025729756495
42590,0.06417433347858971
42591,0.0634327283127105
42592,0.06270507366045393
42593,0.06199101325711059
42594,0.061290202253681404
42595,0.06060230677845522
42596,0.05992700351816418
42597,0.059263979317723606
42598,0.05861293079761568
42599,0.05797356398803274
42600,0.05734559397894546
42601,0.05672874458530671
42602,0.056122748026646053
42603,0.05552734462035001
42604,0.05494228248796464
42605,0.05436731727388924
42606,0.05380221187586752
42607,0.05324673618671138
42608,0.05270066684672739
42609,0.05216378700633548
42610,0.05163588609841026
42611,0.051116759619883156
42612,0.050606208922182046
42613,0.05010404101009926
42614,0.04961006834870198
42615,0.04912410867791882
42616,0.04864598483445523
42617,0.0481755245807078
42618,0.047712560440364656
42619,0.04725692954039279
42620,0.046808473459131646
42621,0.046367038080222814
42622,0.04593247345212184
42623,0.045504633652946054
42624,0.04508337666043209
42625,0.04466856422677936
42626,0.04426006175817117
42627,0.04385773819877617
42628,0.04346146591903707
42629,0.043071120608069044
42630,0.04268658116999409
42631,0.04230772962404661
42632,0.0419344510082965
42633,0.041566633286836824
42634,0.04120416726029739
42635,0.04084694647954596
42636,0.040494867162448836
42637,0.04014782811356729
42638,0.039805730646671304
42639,0.03946847850995776
42640,0.03913597781386631
42641,0.038808136961389565
42642,0.03848486658077954
42643,0.038166079460555564
42644,0.03785169048672511
42645,0.037541616582131676
42646,0.037235776647845824
42647,0.03693409150652359
42648,0.03663648384765368
42649,0.036342878174624976
42650,0.03605320075354335
42651,0.03576737956373151
42652,0.035485344249850864
42653,0.03520702607558251
42654,0.03493235787881029
42655,0.03466127402825183
42656,0.03439371038148119
42657,0.03412960424429486
42658,0.03386889433137048
42659,0.033611520728172924
42660,0.03335742485406013
42661,0.03310654942654877
42662,0.03285883842669518
42663,0.03261423706555373
42664,0.03237269175167433
42665,0.03213415005960009
42666,0.031898560699334506
42667,0.03166587348673814
42668,0.03143603931482873
42669,0.031209010125948167
42670,0.030984738884769616
42671,0.03076317955211458
42672,0.03054428705955237
42673,0.03032801728475495
42674,0.030114327027583185
42675,0.02990317398687618
42676,0.029694516737925145
42677,0.02948831471060374
42678,0.029284528168136197
42679,0.02908311818648118
42680,0.02888404663431042
42681,0.02868727615356414
42682,0.028492770140561268
42683,0.028300492727650402
42684,0.028110408765380547
42685,0.027922483805175796
42686,0.027736684082499057
42687,0.027552976500486676
42688,0.027371328614041283
42689,0.027191708614366164
42690,0.027014085313928633
42691,0.026838428131838267
42692,0.02666470707962665
42693,0.026492892747416775
42694,0.02632295629046898
42695,0.02615486941609282
42696,0.025988604370912122
42697,0.02582413392847423
42698,0.025661431377190097
42699,0.02550047050859875
42700,0.025341225605942094
42701,0.025183671433044657
42702,0.025027783223485412
42703,0.024873536670055787
42704,0.02472090791449347
42705,0.024569873537484212
42706,0.024420410548924278
42707,0.02427249637843456
42708,0.024126108866119877
42709,0.023981226253566502
42710,0.02383782717506922
42711,0.02369589064908354
42712,0.02355539606989419
42713,0.023416323199495916
42714,0.023278652159677882
42715,0.023142363424308292
42716,0.02300743781181223
42717,0.022873856477836057
42718,0.022741600908096214
42719,0.022610652911403625
42720,0.022480994612861363
42721,0.022352608447229153
42722,0.022225477152450993
42723,0.022099583763340425
42724,0.021974911605419936
42725,0.02185144428890946
42726,0.02172916570286046
42727,0.021608060009430982
42728,0.021488111638298682
42729,0.021369305281206532
42730,0.021251625886639404
42731,0.02113505865462644
42732,0.02101958903166711
42733,0.02090520270577601
42734,0.020791885601644956
42735,0.02067962387591803
42736,0.02056840391257672
42737,0.020458212318433044
42738,0.020349035918726135
42739,0.02024086175282182
42740,0.02013367707001003
42741,0.020027469325399404
42742,10522719.266316399
42743,1033.9912841855005
42744,261.69577283967453
42745,116.97218299880203
42746,66.06191870767394
42747,42.42153789510954
42748,29.548296602632515
42749,21.770204240496103
42750,16.712763838678615
42751,13.239638598862813
42752,10.751464042042215
42753,8.907766611184666
42754,7.503481674623377
42755,6.409103712529772
42756,5.5395739251020695
42757,4.837151484378535
42758,4.261520274066612
42759,3.7838374042930076
42760,3.3830254817683185
42761,3.0433913618428576
42762,2.753055422016207
42763,2.5028906893132024
42764,2.285791062582393
42765,2.096156903973086
42766,1.9295272075063563
42767,1.7823124753531425
42768,1.651597973333278
42769,1.5349969399622594
42770,1.4305397592437374
42771,1.336589366286899
42772,1.2517760202303243
42773,1.1749465365182608
42774,1.105124426978411
42775,1.041478348420579
42776,0.9832969372343737
42777,0.9299685939309595
42778,0.8809651349987302
42779,0.8358284887856069
42780,0.7941598042179913
42781,0.7556104847144667
42782,0.7198747678161945
42783,0.6866835532001269
42784,0.6557992445894056
42785,0.62701141949963
42786,0.6001331783202865
42787,0.5749980535495545
42788,0.55145738302514
42789,0.5293780691787691
42790,0.5086406607837145
42791,0.4891377051938958
42792,0.4707723283228378
42793,0.4534570070676421
42794,0.4371125049218236
42795,0.4216669464329474
42796,0.40705501017304446
42797,0.3932172231804411
42798,0.38009934254062183
42799,0.36765181201260416
42800,0.3558292834639955
42801,0.34459019442313593
42802,0.3338963943470019
42803,0.32371281328438783
42804,0.3140071675220684
42805,0.3047496975671194
42806,0.29591293446553985
42807,0.28747149100573194
42808,0.27940187482141227
42809,0.27168232080579474
42810,0.2642926405880414
42811,0.2572140871136583
42812,0.2504292326198551
42813,0.2439218585115421
42814,0.23767685582868325
42815,0.23168013515567598
42816,0.22591854496191466
42817,0.22037979748293152
42818,0.21505240135598833
42819,0.2099256003150915
42820,0.20498931732987144
42821,0.2002341036422641
42822,0.1956510922158515
42823,0.19123195516614125
42824,0.18696886478702318
42825,0.18285445783002421
42826,0.17888180272945864
42827,0.17504436949875887
42828,0.1713360020518152
42829,0.16775089272837804
42830,0.1642835588249951
42831,0.16092882095285227
42832,0.15768178306161
42833,0.15453781398411473
42834,0.15149253037091778
42835,0.1485417808961478
42836,0.1456816316275004
42837,0.1429083524632055
42838,0.1402184045478569
42839,0.13760842858709083
42840,0.13507523398840698
42841,0.1326157887619614
42842,0.13022721012107955
42843,0.1279067557275669
42844,0.12565181553168278
42845,0.12345990416101586
42846,0.12132865381640213
42847,0.11925580763660407
42848,0.11723921349668559
42849,0.11527681820794007
42850,0.11336666208989836
42851,0.11150687388734477
42852,0.10969566600747194
42853,0.10793133005431178
42854,0.10621223263938737
42855,0.10453681144921123
42856,0.10290357155176248
42857,0.10131108192546534
42858,0.09975797219545765
42859,0.09824292956310894
42860,0.09676469591579166
42861,0.09532206510490375
42862,0.09391388038102287
42863,0.09253903197589151
42864,0.09119645482169579
42865,0.08988512639878633
42866,0.08860406470362435
42867,0.0873523263293308
42868,0.08612900465175298
42869,0.08493322811445561
42870,0.08376415860652006
42871,0.0826209899274318
42872,0.08150294633375835
42873,0.08040928116266059
42874,0.07933927552762488
42875,0.07829223708210742
42876,0.07726749884707892
42877,0.07626441809870997
42878,0.07528237531269726
42879,0.07432077316194646
42880,0.07337903556455476
42881,0.0724566067792145
42882,0.07155295054536237
42883,0.07066754926554987
42884,0.06979990322768406
42885,0.06894952986492538
42886,0.06811596305116875
42887,0.06729875243016534
42888,0.06649746277645772
42889,0.06571167338640954
42890,0.06494097749772292
42891,0.06418498173592399
42892,0.0634433055863948
42893,0.06271558089060678
42894,0.06200145136529677
42895,0.061300572143396986
42896,0.06061260933559684
42897,0.059937239611483194
42898,0.0592741497992657
42899,0.05862303650314643
42900,0.057983605737449755
42901,0.05735557257667756
42902,0.05673866082070064
42903,0.05613260267434112
42904,0.05553713844064123
42905,0.054952016227154774
42906,0.05437699166462994
42907,0.05381182763749034
42908,0.05325629402554869
42909,0.05271016745642371
42910,0.05217323106814955
42911,0.05164527428150819
42912,0.05112609258162295
42913,0.05061548730838976
42914,0.050113265455337216
42915,0.049619239476529166
42916,0.04913322710114381
42917,0.048655051155381934
42918,0.04818453939137413
42919,0.047721524322774586
42920,0.04726584306674177
42921,0.046817337192025806
42922,0.046375852572892014
42923,0.045941239248626906
42924,0.045513351288380265
42925,0.0450920466611172
42926,0.04467718711045625
42927,0.044268638034185334
42928,0.043866268368258354
42929,0.04346995047507891
42930,0.04307956003589407
42931,0.0426949759471243
42932,0.0423160802204646
42933,0.04194275788660331
42934,0.04157489690240571
42935,0.04121238806142367
42936,0.040855124907592875
42937,0.040503003651989784
42938,0.040155923092524394
42939,0.03981378453645042
42940,0.03947649172558011
42941,0.03914395076409686
42942,0.03881607004886211
42943,0.03849276020211869
42944,0.03817393400649578
42945,0.03785950634222672
42946,0.03754939412649413
42947,0.03724351625481808
42948,0.036941793544411954
42949,0.03664414867942694
42950,0.036350506158017035
42951,0.036060792241153425
42952,0.03577493490312192
42953,0.03549286378364254
42954,0.03521451014154819
42955,0.03493980680996555
42956,0.034668688152944056
42957,0.034401090023476355
42958,0.034136949722862436
42959,0.03387620596136626
42960,0.03361879882012
42961,0.03336466971422808
42962,0.03311376135703094
