,0
31863,0.02404912966603388
31864,0.02389548817962588
31865,0.02374349432143294
31866,0.0235931238204351
31867,0.023444352857261767
31868,0.0232971580540693
31869,0.023151516464683324
31870,0.023007405564998536
31871,0.022864803243626986
31872,0.022723687792788685
31873,0.02258403789943732
31874,0.022445832636612796
31875,0.02230905145501606
31876,0.02217367417479747
31877,0.022039680977554953
31878,0.021907052398533012
31879,0.02177576931901957
31880,0.02164581295893357
31881,0.021517164869596636
31882,0.021389806926687016
31883,0.02126372132336664
31884,0.021138890563579392
31885,0.02101529745551399
31886,0.020892925105227896
31887,0.020771756910426833
31888,0.020651776554396435
31889,0.020532968000081028
31890,0.020415315484306154
31891,0.02029880351214011
31892,0.020183416851391738
31893,0.020069140527239092
31894,0.019955959816987272
31895,0.01984386024495035
31896,0.019732827577455363
31897,0.01962284781796339
31898,0.0195139072023065
31899,0.01940599219403591
31900,0.019299089479878982
31901,0.019193185965302534
31902,0.019088268770178406
31903,0.018984325224550416
31904,0.01888134286449797
31905,0.018779309428095442
31906,10522681.820271319
31907,1033.6205312639263
31908,261.50947410793816
31909,116.84777753342324
31910,65.96853704912276
31911,42.3467952901614
31912,29.485990371219845
31913,21.71678620186698
31914,16.66601471872978
31915,13.198078060484328
31916,10.714055405599641
31917,8.873755671058401
31918,7.472302619603379
31919,6.380321202861043
31920,5.512845841533892
31921,4.812204085924827
31922,4.238131114117195
31923,3.7618232684440853
31924,3.3622336743951835
31925,3.02369328447357
31926,2.734341756309552
31927,2.4850677264007714
31928,2.2687778662720723
31929,2.079883090379424
31930,1.9139311870652833
31931,1.76734004629316
31932,1.6372011855289657
31933,1.5211331691073846
31934,1.4171709462915716
31935,1.323681387976311
31936,1.2392981644892327
31937,1.1628710624521477
31938,1.0934261935891525
31939,1.0301344995629553
31940,0.9722866328888824
31941,0.919272779855262
31942,0.8705663443630689
31943,0.8257106706070021
31944,0.7843081743629488
31945,0.746011395999005
31946,0.7105155963393098
31947,0.677552598535651
31948,0.6468856418569572
31949,0.6183050616574967
31950,0.5916246472866541
31951,0.566678558975234
31952,0.5433187077199856
31953,0.5214125203425605
31954,0.5008410263161003
31955,0.48149721446159294
31956,0.46328461684932926
31957,0.4461160846839886
31958,0.42991272697930943
31959,0.4146029877310013
31960,0.40012184130079553
31961,0.38641008900865126
31962,0.373413742633638
31963,0.36108348275826
31964,0.34937418174377205
31965,0.3382444826659734
31966,0.32765642682841895
31967,0.31757512354844025
31968,0.307968456817502
31969,0.2988068242011432
31970,0.2900629039892055
31971,0.2817114471541681
31972,0.27372909114030086
31973,0.2660941929026435
31974,0.25878667895313234
31975,0.25178791046114174
31976,0.24508056170441217
31977,0.2386485103804315
31978,0.23247673847289704
31979,0.22655124252740366
31980,0.22085895232861968
31981,0.21538765709111493
31982,0.21012593838019353
31983,0.20506310906992645
31984,0.20018915772481874
31985,0.19549469786084198
31986,0.1909709216023012
31987,0.18660955730427037
31988,0.18240283075714683
31989,0.17834342963113056
31990,0.17442447085479895
31991,0.17063947065403284
31992,0.1669823170060047
31993,0.16344724428808194
31994,0.1600288099238457
31995,0.15672187284825545
31996,0.15352157363165594
31997,0.1504233161180543
31998,0.14742275044710337
31999,0.14451575734179709
32000,0.14169843355505962
32001,0.13896707837847588
32002,0.1363181811253992
32003,0.13374840950874672
32004,0.13125459884107343
32005,0.12883374199102754
32006,0.12648298003618644
32007,0.12419959355758214
32008,0.1219809945259955
32009,0.11982471873445374
32010,0.11772841873525455
32011,0.11568985724340189
32012,0.11370690097154496
32013,0.11177751486441927
32014,0.10989975670345115
32015,0.10807177205457566
32016,0.10629178953451347
32017,0.10455811637275009
32018,0.10286913424826015
32019,0.10122329538169367
32020,0.09961911886524236
32021,0.09805518721378667
32022,0.09653014312218672
32023,0.09504268641474416
32024,0.09359157117390401
32025,0.09217560303625268
32026,0.09079363664474954
32027,0.08944457324694217
32028,0.08812735842967742
32029,0.08684097998150186
32030,0.085584465874577
32031,0.08435688235852719
32032,0.08315733215917175
32033,0.0819849527755834
32034,0.08083891486938888
32035,0.07971842074062332
32036,0.07862270288486856
32037,0.07755102262674607
32038,0.07650266882517687
32039,0.07547695664612394
32040,0.07447322639882757
32041,0.07349084243179521
32042,0.07252919208506574
32043,0.07158768469548298
32044,0.07066575065193856
32045,0.0697628404977228
32046,0.0688784240773232
32047,0.06801198972516151
32048,0.06716304349393178
32049,0.06633110842033994
32050,0.06551572382618324
32051,0.06471644465283852
32052,0.06393284082734356
32053,0.06316449665836273
32054,0.06241101026044056
32055,0.061671993005032365
32056,0.06094706899689969
32057,0.060235874574533936
32058,0.059538057833357014
32059,0.05885327817051834
32060,0.05818120585017277
32061,0.05752152158819334
32062,0.056873916155331584
32063,0.056238089997890955
32064,0.05561375287503494
32065,0.05500062351190075
32066,0.05439842926773419
32067,0.053806905818306335
32068,0.053225796851911145
32069,0.05265485377828561
32070,0.05209383544982498
32071,0.05154250789450409
32072,0.05100064405994323
32073,0.05046802356809269
32074,0.049944432480028826
32075,0.04942966307039547
32076,0.04892351361103203
32077,0.04842578816336806
32078,0.04793629637917791
32079,0.04745485330931247
32080,0.046981279220044095
32081,0.04651539941668036
32082,0.04605704407411851
32083,0.04560604807403066
32084,0.045162250848382345
32085,0.04472549622900607
32086,0.04429563230296166
32087,0.04387251127343127
32088,0.04345598932590479
32089,0.04304592649943116
32090,0.04264218656271339
32091,0.04224463689484064
32092,0.041853148370461675
32093,0.04146759524920776
32094,0.0410878550691893
32095,0.04071380854439343
32096,0.04034533946581925
32097,0.03998233460619828
32098,0.03962468362814831
32099,0.03927227899562312
32100,0.03892501588852086
32101,0.0385827921203239
32102,0.038245508058647744
32103,0.037913066548580954
32104,0.037585372838704896
32105,0.03726233450968671
32106,0.03694386140534347
32107,0.03662986556607988
32108,0.03632026116460596
32109,0.03601496444384654
32110,0.03571389365695752
32111,0.03541696900936585
32112,0.03512411260275785
32113,0.03483524838093816
32114,0.03455030207749128
32115,0.03426920116517542
32116,0.03399187480698287
32117,0.03371825380880646
32118,0.03344827057364968
32119,0.03318185905732407
32120,0.03291895472558009
32121,0.03265949451261565
32122,0.03240341678091455
32123,0.03215066128236454
32124,0.03190116912061006
32125,0.031654882714592616
32126,0.031411745763239005
32127,0.031171703211253437
32128,0.03093470121597588
32129,0.03070068711526888
32130,0.030469609396394072
32131,0.03024141766584808
32132,0.03001606262011816
32133,0.02979349601733179
32134,0.02957367064976388
32135,0.029356540317175276
32136,0.029142059800952542
32137,0.02893018483902174
32138,0.028720872101509486
32139,0.0285140791671275
32140,0.02830976450025261
32141,0.028107887428683916
32142,0.027908408122049106
32143,0.027711287570841656
32144,0.02751648756606699
32145,0.02732397067947681
32146,0.027133700244373768
32147,0.026945640336964824
32148,0.026759755758249217
32149,0.026576012016420507
32150,0.026394375309766672
32151,0.02621481251005393
32152,0.02603729114637595
32153,0.02586177938945613
32154,0.025688246036386326
32155,0.025516660495789684
32156,0.025346992773393487
32157,0.025179213457998905
32158,0.025013293707835886
32159,0.024849205237290135
32160,0.024686920303991798
32161,0.024526411696253168
32162,0.024367652720846483
32163,0.0242106171911087
32164,0.02405527941536678
32165,0.023901614185669596
32166,0.02374959676682113
32167,0.023599202885702265
32168,0.023450408720875296
32169,0.023303190892460926
32170,0.023157526452279937
32171,0.023013392874252456
32172,0.022870768045045665
32173,0.022729630254963818
32174,0.022589958189073462
32175,0.02245173091855541
32176,0.022314927892279054
32177,0.022179528928590254
32178,0.022045514207308933
32179,0.021912864261927692
32180,0.021781559972008088
32181,0.0216515825557678
32182,0.021522913562851888
32183,0.02139553486728621
32184,0.021269428660604085
32185,0.02114457744514415
32186,0.021020964027512787
32187,0.020898571512207656
32188,0.020777383295396804
32189,0.020657383058849923
32190,0.020538554764016746
32191,0.02042088264624918
32192,0.02030435120916253
32193,0.020188945219132868
32194,0.020074649699925392
32195,0.0199614499274519
32196,0.01984933142465237
32197,0.01973827995649863
32198,0.01962828152511514
32199,0.019519322365015558
32200,0.019411388938450666
32201,0.019304467930864985
32202,0.019198546246459867
32203,0.019093611003858688
32204,0.018989649531873598
32205,0.018886649365368782
32206,0.018784598241219613
32207,10522681.978941003
32208,1033.622102250882
32209,261.5102635093438
32210,116.84830467522568
32211,65.96893273411662
32212,42.34711199611458
32213,29.486254380674985
32214,21.71701254948829
32215,16.66621280822109
32216,13.198254164460508
32217,10.714213916771007
32218,8.87389978521148
32219,7.472434734243295
32220,6.380443162647775
32221,5.512959096125282
32222,4.812309795240309
32223,4.238230220727151
32224,3.761916548680734
32225,3.3623217752738834
32226,3.023776750903101
32227,2.7344210515032246
32228,2.485143247430062
32229,2.268849956086947
32230,2.0799520472166853
32231,1.9139972718976608
32232,1.7674034887891772
32233,1.6372621888671197
32234,1.5211919138991428
32235,1.417227593804081
32236,1.323736082799661
32237,1.2393510367593221
32238,1.1629222297151398
32239,1.0934757623747005
32240,1.0301825667191316
32241,0.9723332867208548
32242,0.9193181011013456
32243,0.8706104070352539
32244,0.8257535427179283
32245,0.7843499185572499
32246,0.7460520701037315
32247,0.7105552538455678
32248,0.6775912890215173
32249,0.6469234113600607
32250,0.6183419530042853
32251,0.5916607003842542
32252,0.5667138110708879
32253,0.5433531936322955
32254,0.5214462726681377
32255,0.5008740756146918
32256,0.4815295894223231
32257,0.4633163444403188
32258,0.44614719028730926
32259,0.4299432345129642
32260,0.41463291975939937
32261,0.400151219135
32262,0.38643893279751473
32263,0.3734420714468032
32264,0.3611113146618801
32265,0.34940153386970524
32266,0.3382713712751139
32267,0.32768286736875196
32268,0.3176011307083384
32269,0.3079940445747248
32270,0.29883200586794817
32271,0.2900876922539357
32272,0.28173585411964086
32273,0.27375312835928867
32274,0.26611787141070775
32275,0.258810009299043
32276,0.25181090273509316
32277,0.24510322556422337
32278,0.23867085507590233
32279,0.2324987728684724
32280,0.22657297512328617
32281,0.22088039128045567
32282,0.21540881022836839
32283,0.2101468132233113
32284,0.205083712846389
32285,0.2002094973841622
32286,0.19551478008872936
32287,0.19099075283371453
32288,0.18662914373588846
32289,0.18242217835896832
32290,0.17836254415739705
32291,0.17444335785426784
32292,0.17065813547964606
32293,0.16700076482399542
32294,0.16346548008655776
32295,0.16004683852088444
32296,0.15673969889954611
32297,0.15353920163771506
32298,0.15044075043104607
32299,0.14743999527728902
32300,0.14453281676363755
32301,0.14171531151299369
32302,0.13898377869239423
32303,0.13633470749583335
32304,0.13376476552179056
32305,0.13127078797305367
32306,0.12884976761293826
32307,0.12649884541790207
32308,0.12421530187186174
32309,0.12199654885229079
32310,0.11984012206253239
32311,0.11774367396864924
32312,0.11570496720269512
32313,0.11372186839749894
32314,0.1117923424209596
32315,0.10991444698051236
32316,0.1080863275708162
32317,0.10630621273990735
32318,0.10457240965106178
32319,0.10288329991940898
32320,0.10123733570401365
32321,0.09963303603764286
32322,0.0980689833778192
32323,0.0965438203640226
32324,0.09505624676706774
32325,0.09360501661772556
32326,0.09218893550264526
32327,0.09080685801651342
32328,0.08945768536020042
32329,0.08814036307540632
32330,0.08685387890699882
32331,0.08559726078486957
32332,0.08436957491772551
32333,0.08316992399176742
32334,0.08199744546769726
32335,0.08085130996996995
32336,0.07973071976260132
32337,0.07863490730626214
32338,0.07756313389172875
32339,0.07651468834510249
32340,0.07548888580051369
32341,0.07448506653632016
32342,0.0735025948710618
32343,0.07254085811569129
32344,0.07159926557881546
32345,0.07067724762190727
32346,0.06977425476162744
32347,0.06888975681659455
32348,0.06802324209609537
32349,0.06717421662839683
32350,0.06634220342646108
32351,0.06552674178900098
32352,0.06472738663494584
32353,0.06394370786950081
32354,0.06317528978009174
32355,0.06242173046059853
32356,0.06168264126236666
32357,0.06095764627058399
32358,0.060246381804686784
32359,0.059548495941543204
32360,0.05886364806023393
32361,0.05819150840731439
32362,0.057531757681512356
32363,0.05688408663687367
32364,0.056248195703421704
32365,0.05562379462445196
32366,0.05501060210963285
32367,0.05440834550312811
32368,0.0538167604660014
32369,0.05323559067220237
32370,0.05266458751747573
32371,0.05210350984056568
32372,0.05155212365612691
32373,0.05101020189878054
32374,0.05047752417778901
32375,0.049953876541842905
32376,0.049439051253493405
32377,0.048932846572771825
32378,0.04843506654957577
32379,0.047945520824415874
32380,0.04746402443713965
32381,0.046990397643269094
32382,0.04652446573760706
32383,0.04606605888478485
32384,0.0456150119564406
32385,0.04517116437473132
32386,0.04473435996190022
32387,0.04430444679563086
32388,0.04388127706993634
32389,0.04346470696133901
32390,0.043054596500116275
32391,0.04265080944639027
32392,0.042253213170854814
32393,0.04186167853994386
32394,0.041476079805249595
32395,0.041096294497014324
32396,0.040722203321523646
32397,0.04035369006223724
32398,0.03999064148450509
32399,0.03963294724371721
32400,0.03928049979674939
32401,0.038933194316567776
32402,0.038590928609864864
32403,0.03825360303760485
32404,0.037921120438360066
32405,0.037593386054327244
32406,0.037270307459917267
32407,0.036951794492816006
32408,0.03663775918741903
32409,0.03632811571054618
32410,0.03602278029934815
32411,0.03572167120131997
32412,0.03542470861633811
32413,0.03513181464064622
32414,0.034842913212711414
32415,0.03455793006088334
32416,0.0342767926527855
32417,0.03399943014637329
32418,0.03372577334259814
32419,0.033455754639615344
32420,0.03318930798847933
32421,0.03292636885027231
32422,0.032666874154610816
32423,0.032410762259482126
32424,0.03215797291236031
32425,0.03190844721255714
32426,0.03166212757476057
32427,0.031418957693721175
32428,0.031178882510042548
32429,0.030941848177037913
32430,0.030707802028615287
32431,0.030476692548152398
32432,0.030248469338331006
32433,0.030023083091891015
32434,0.029800485563278585
32435,0.029580629541151895
32436,0.029363468821718232
32437,0.029148958182872383
32438,0.028937053359109104
32439,0.02872771101718287
32440,0.028520888732491142
32441,0.028316544966153136
32442,0.028114639042765798
32443,0.027915131128808914
32444,0.027717982211681202
32445,0.02752315407934535
32446,0.027330609300561214
32447,0.027140311205689476
32448,0.026952223868043954
32449,0.026766312085778586
32450,0.02658254136428842
32451,0.02640087789910884
32452,0.02622128855929838
32453,0.026043740871287056
32454,0.025868203003177763
32455,0.025694643749484113
32456,0.025523032516292402
32457,0.02535333930683368
32458,0.025185534707452637
32459,0.02501958987396176
32460,0.024855476518367496
32461,0.02469316689595819
32462,0.024532633792741083
32463,0.02437385051321937
32464,0.02421679086849628
32465,0.024061429164699687
32466,0.023907740191713305
32467,0.02375569921220931
32468,0.02360528195096943
32469,0.023456464584488832
32470,0.023309223730852556
32471,0.023163536439876554
32472,0.023019380183506376
32473,0.022876732846464336
32474,0.022735572717138948
32475,0.0225958784787096
32476,0.02245762920049802
32477,0.022320804329542053
32478,0.022185383682383035
32479,0.022051347437062923
32480,0.021918676125322376
32481,0.021787350624996597
32482,0.02165735215260203
32483,0.02152866225610714
32484,0.021401262807885398
32485,0.02127513599784153
32486,0.0211502643267089
32487,0.021026630599511577
32488,0.020904217919187413
32489,0.020783009680366775
32490,0.020662989563303414
32491,0.020544141527952458
32492,0.020426449808192207
32493,0.020309898906184946
32494,0.020194473586874
32495,0.0200801588726117
32496,0.019966940037916527
32497,0.019854802604354387
32498,0.019743732335541903
32499,0.019633715232266886
32500,0.019524737527724618
32501,0.019416785682865423
32502,0.01930984638185099
32503,0.0192039065276172
32504,0.019098953237538976
32505,0.018994973839196783
32506,0.018891955866239596
32507,0.01878988705434378
32508,10522682.137610685
32509,1033.623673237838
32510,261.51105291074947
32511,116.84883181702813
32512,65.96932841911047
32513,42.347428702067745
32514,29.486518390130122
32515,21.717238897109603
32516,16.6664108977124
32517,13.198430268436688
32518,10.714372427942374
32519,8.874043899364557
32520,7.4725668488832095
32521,6.380565122434506
32522,5.513072350716673
32523,4.81241550455579
32524,4.238329327337105
32525,3.7620098289173813
32526,3.362409876152583
32527,3.023860217332632
32528,2.7345003466968967
32529,2.485218768459352
32530,2.268922045901821
32531,2.080021004053947
32532,1.9140633567300382
32533,1.7674669312851938
32534,1.6373231922052736
32535,1.5212506586909007
32536,1.41728424131659
32537,1.323790777623011
32538,1.2394039090294113
32539,1.1629733969781317
32540,1.093525331160248
32541,1.030230633875308
32542,0.9723799405528273
32543,0.9193634223474291
32544,0.8706544697074391
32545,0.8257964148288548
32546,0.7843916627515509
32547,0.7460927442084581
32548,0.7105949113518257
32549,0.6776299795073838
32550,0.6469611808631643
32551,0.618378844351074
32552,0.5916967534818544
32553,0.5667490631665418
32554,0.5433876795446055
32555,0.5214800249937149
32556,0.5009071249132834
32557,0.4815619643830532
32558,0.4633480720313082
32559,0.4461782958906298
32560,0.42997374204661887
32561,0.4146628517877975
32562,0.4001805969692045
32563,0.3864677765863783
32564,0.3734704002599684
32565,0.3611391465655002
32566,0.34942888599563837
32567,0.3382982598842545
32568,0.3277093079090849
32569,0.3176271378682365
32570,0.3080196323319475
32571,0.29885718753475315
32572,0.29011248051866595
32573,0.28176026108511365
32574,0.2737771655782764
32575,0.266141549918772
32576,0.25883333964495364
32577,0.2518338950090444
32578,0.2451258894240346
32579,0.23869319977137315
32580,0.23252080726404778
32581,0.22659470771916868
32582,0.22090183023229165
32583,0.21542996336562187
32584,0.21016768806642908
32585,0.20510431662285156
32586,0.20022983704350564
32587,0.19553486231661674
32588,0.19101058406512786
32589,0.18664873016750658
32590,0.18244152596078983
32591,0.17838165868366354
32592,0.17446224485373674
32593,0.1706768003052593
32594,0.16701921264198613
32595,0.16348371588503358
32596,0.16006486711792323
32597,0.15675752495083675
32598,0.1535568296437742
32599,0.1504581847440378
32600,0.14745724010747466
32601,0.14454987618547802
32602,0.14173218947092775
32603,0.13900047900631257
32604,0.13635123386626746
32605,0.13378112153483437
32606,0.1312869771050339
32607,0.128865793234849
32608,0.1265147107996177
32609,0.12423101018614136
32610,0.12201210317858607
32611,0.11985552539061105
32612,0.11775892920204392
32613,0.11572007716198833
32614,0.11373683582345293
32615,0.11180716997749994
32616,0.10992913725757357
32617,0.10810088308705675
32618,0.10632063594530126
32619,0.10458670292937348
32620,0.10289746559055785
32621,0.10125137602633365
32622,0.09964695321004337
32623,0.09808277954185174
32624,0.0965574976058585
32625,0.09506980711939131
32626,0.09361846206154711
32627,0.09220226796903784
32628,0.09082007938827728
32629,0.0894707974734587
32630,0.0881533677211352
32631,0.08686677783249579
32632,0.08561005569516215
32633,0.08438226747692383
32634,0.08318251582436312
32635,0.08200993815981113
32636,0.08086370507055102
32637,0.07974301878457932
32638,0.07864711172765575
32639,0.07757524515671144
32640,0.0765267078650281
32641,0.07550081495490345
32642,0.07449690667381274
32643,0.07351434731032838
32644,0.07255252414631685
32645,0.07161084646214792
32646,0.07068874459187598
32647,0.06978566902553206
32648,0.06890108955586591
32649,0.06803449446702921
32650,0.06718538976286188
32651,0.0663532984325822
32652,0.0655377597518187
32653,0.06473832861705316
32654,0.06395457491165807
32655,0.06318608290182073
32656,0.062432450660756506
32657,0.06169328951970094
32658,0.060968223544268285
32659,0.060256889034839625
32660,0.05955893404972938
32661,0.05887401794994952
32662,0.058201810964456015
32663,0.05754199377483138
32664,0.05689425711841577
32665,0.056258301408952445
32666,0.055633836373868976
32667,0.05502058070736495
32668,0.05441826173852204
32669,0.053826615113696456
32670,0.053245384492493594
32671,0.05267432125666586
32672,0.05211318423130638
32673,0.05156173941774973
32674,0.05101975973761786
32675,0.05048702478748533
32676,0.04996332060365698
32677,0.049448439436591336
32678,0.04894217953451161
32679,0.0484443449357835
32680,0.047954745269653834
32681,0.047473195564966854
32682,0.046999516066494086
32683,0.046533532058533764
32684,0.046075073695451184
32685,0.045623975838850535
32686,0.0451800779010803
32687,0.04474322369479437
32688,0.04431326128830006
32689,0.0438900428664414
32690,0.04347342459677323
32691,0.04306326650080138
32692,0.04265943233006715
32693,0.04226178944686898
32694,0.041870208709426045
32695,0.04148456436129142
32696,0.04110473392483935
32697,0.040730598098653856
32698,0.04036204065865523
32699,0.03999894836281189
32700,0.03964121085928609
32701,0.03928872059787567
32702,0.0389413727446147
32703,0.038599065099405826
32704,0.03826169801656196
32705,0.03792917432813917
32706,0.0376013992699496
32707,0.03727828041014782
32708,0.036959727580288544
32709,0.03664565280875818
32710,0.03633597025648639
32711,0.03603059615484976
32712,0.03572944874568241
32713,0.03543244822331036
32714,0.035139516678534585
32715,0.03485057804448468
32716,0.0345655580442754
32717,0.03428438414039558
32718,0.03400698548576371
32719,0.03373329287638981
32720,0.033463238705581023
32721,0.03319675691963459
32722,0.03293378297496453
32723,0.03267425379660598
32724,0.032418107738049706
32725,0.03216528454235608
32726,0.031915725304504206
32727,0.03166937243492851
32728,0.031426169624203346
32729,0.03118606180883166
32730,0.030948995138099948
32731,0.030714916941961698
32732,0.030483775699910717
32733,0.030255521010813923
32734,0.030030103563663868
32735,0.029807475109225382
32736,0.02958758843253992
32737,0.029370397326261184
32738,0.02915585656479222
32739,0.028943921879196473
32740,0.02873454993285626
32741,0.028527698297854787
32742,0.028323325432053664
32743,0.028121390656847673
32744,0.027921854135568726
32745,0.02772467685252076
32746,0.027529820592623714
32747,0.02733724792164561
32748,0.027146922167005177
32749,0.02695880739912309
32750,0.02677286841330795
32751,0.02658907071215633
32752,0.026407380488451003
32753,0.026227764608542824
32754,0.026050190596198168
32755,0.0258746266168994
32756,0.025701041462581897
32757,0.025529404536795124
32758,0.025359685840273868
32759,0.025191855956906376
32760,0.02502588604008764
32761,0.02486174779944485
32762,0.024699413487924572
32763,0.02453885588922899
32764,0.02438004830559225
32765,0.02422296454588386
32766,0.024067578914032585
32767,0.023913866197757015
32768,0.023761801657597496
32769,0.02361136101623659
32770,0.02346252044810236
32771,0.023315256569244183
32772,0.023169546427473164
32773,0.023025367492760303
32774,0.02288269764788301
32775,0.022741515179314078
32776,0.022601798768345744
32777,0.022463527482440633
32778,0.022326680766805048
32779,0.02219123843617582
32780,0.022057180666816913
32781,0.021924487988717063
32782,0.02179314127798511
32783,0.021663121749436264
32784,0.02153441094936239
32785,0.021406990748484588
32786,0.021280843335078976
32787,0.021155951208273658
32788,0.02103229717151037
32789,0.02090986432616717
32790,0.020788636065336753
32791,0.0206685960677569
32792,0.020549728291888173
32793,0.02043201697013523
32794,0.02031544660320737
32795,0.02020000195461513
32796,0.020085668045297995
32797,0.019972430148381157
32798,0.019860273784056404
32799,0.019749184714585172
32800,0.01963914893941864
32801,0.01953015269043368
32802,0.019422182427280173
32803,0.019315224832837
32804,0.019209266808774533
32805,0.019104295471219262
32806,0.01900029814651997
32807,0.01889726236711041
32808,0.01879517586746795
32809,10522682.296280367
32810,1033.6252442247937
32811,261.5118423121551
32812,116.84935895883058
32813,65.96972410410434
32814,42.34774540802091
32815,29.486782399585262
32816,21.71746524473091
32817,16.66660898720371
32818,13.198606372412868
32819,10.714530939113741
32820,8.874188013517633
32821,7.472698963523126
32822,6.380687082221239
32823,5.513185605308063
32824,4.812521213871272
32825,4.23842843394706
32826,3.762103109154029
32827,3.362497977031283
32828,3.0239436837621625
32829,2.7345796418905683
32830,2.485294289488641
32831,2.268994135716695
32832,2.080089960891208
32833,1.9141294415624157
32834,1.7675303737812107
32835,1.6373841955434274
32836,1.5213094034826586
32837,1.417340888829099
32838,1.3238454724463606
32839,1.2394567812995008
32840,1.1630245642411237
32841,1.0935748999457957
32842,1.0302787010314842
32843,0.9724265943847996
32844,0.9194087435935127
32845,0.8706985323796239
32846,0.825839286939781
32847,0.784433406945852
32848,0.7461334183131847
32849,0.7106345688580837
32850,0.6776686699932502
32851,0.6469989503662679
32852,0.6184157356978627
32853,0.5917328065794545
32854,0.5667843152621957
32855,0.5434221654569155
32856,0.5215137773192919
32857,0.5009401742118751
32858,0.48159433934378326
32859,0.46337979962229764
32860,0.44620940149395033
32861,0.4300042495802736
32862,0.41469278381619556
32863,0.4002099748034089
32864,0.38649662037524174
32865,0.3734987290731336
32866,0.3611669784691204
32867,0.3494562381215715
32868,0.33832514849339496
32869,0.32773574844941794
32870,0.3176531450281345
32871,0.3080452200891703
32872,0.29888236920155814
32873,0.29013726878339613
32874,0.28178466805058633
32875,0.27380120279726416
32876,0.26616522842683615
32877,0.2588566699908643
32878,0.25185688728299577
32879,0.24514855328384583
32880,0.23871554446684395
32881,0.23254284165962316
32882,0.22661644031505118
32883,0.22092326918412766
32884,0.21545111650287532
32885,0.21018856290954685
32886,0.20512492039931415
32887,0.2002501767028491
32888,0.19555494454450412
32889,0.19103041529654122
32890,0.18666831659912467
32891,0.18246087356261134
32892,0.17840077320993003
32893,0.17448113185320566
32894,0.17069546513087255
32895,0.16703766045997684
32896,0.16350195168350945
32897,0.160082895714962
32898,0.15677535100212744
32899,0.15357445764983335
32900,0.1504756190570296
32901,0.14747448493766036
32902,0.14456693560731848
32903,0.1417490674288618
32904,0.13901717932023092
32905,0.13636776023670164
32906,0.1337974775478782
32907,0.1313031662370141
32908,0.12888181885675973
32909,0.12653057618133337
32910,0.12424671850042095
32911,0.12202765750488136
32912,0.11987092871868972
32913,0.1177741844354386
32914,0.11573518712128156
32915,0.1137518032494069
32916,0.1118219975340403
32917,0.1099438275346348
32918,0.10811543860329728
32919,0.10633505915069515
32920,0.1046009962076852
32921,0.10291163126170669
32922,0.10126541634865363
32923,0.09966087038244388
32924,0.09809657570588429
32925,0.09657117484769438
32926,0.09508336747171489
32927,0.09363190750536866
32928,0.09221560043543045
32929,0.09083330076004116
32930,0.08948390958671694
32931,0.08816637236686409
32932,0.08687967675799277
32933,0.08562285060545471
32934,0.08439496003612215
32935,0.0831951076569588
32936,0.08202243085192498
32937,0.08087610017113207
32938,0.07975531780655733
32939,0.07865931614904935
32940,0.07758735642169413
32941,0.07653872738495375
32942,0.07551274410929322
32943,0.07450874681130534
32944,0.07352609974959497
32945,0.07256419017694242
32946,0.0716224273454804
32947,0.0707002415618447
32948,0.06979708328943668
32949,0.06891242229513726
32950,0.06804574683796305
32951,0.06719656289732694
32952,0.06636439343870332
32953,0.06554877771463645
32954,0.06474927059916047
32955,0.06396544195381533
32956,0.06319687602354976
32957,0.0624431708609145
32958,0.06170393777703523
32959,0.060978800817952594
32960,0.06026739626499249
32961,0.05956937215791557
32962,0.058884387839665105
32963,0.05821211352159765
32964,0.05755222986815041
32965,0.05690442759995786
32966,0.05626840711448319
32967,0.055643878123285986
32968,0.05503055930509706
32969,0.054428177973915956
32970,0.05383646976139152
32971,0.053255178312784826
32972,0.052684054995855975
32973,0.052122858622047075
32974,0.051571355179372565
32975,0.051029317576455166
32976,0.05049652539718165
32977,0.04997276466547105
32978,0.049457827619689275
32979,0.04895151249625141
32980,0.04845362332199122
32981,0.0479639697148918
32982,0.04748236669279404
32983,0.04700863448971909
32984,0.04654259837946047
32985,0.04608408850611752
32986,0.045632939721260465
32987,0.045188991427429284
32988,0.044752087427688526
32989,0.04432207578096925
32990,0.043898808662946466
32991,0.04348214223220745
32992,0.043071936501486496
32993,0.04266805521374402
32994,0.04227036572288316
32995,0.04187873887890824
32996,0.04149304891733325
32997,0.041113173352664366
32998,0.04073899287578407
32999,0.04037039125507321
33000,0.040007255241118686
33001,0.03964947447485497
33002,0.039296941399001944
33003,0.03894955117266161
33004,0.03860720158894678
33005,0.03826979299551906
33006,0.03793722821791828
33007,0.03760941248557196
33008,0.03728625336037837
33009,0.03696766066776108
33010,0.03665354643009733
33011,0.0363438248024266
33012,0.03603841201035137
33013,0.03573722629004485
33014,0.03544018783028261
33015,0.03514721871642295
33016,0.03485824287625794
33017,0.034573186027667464
33018,0.03429197562800565
33019,0.034014540825154135
33020,0.033740812410181495
33021,0.033470722771546696
33022,0.03320420585078985
33023,0.03294119709965675
33024,0.032681633438601164
33025,0.032425453216617287
33026,0.03217259617235185
33027,0.03192300339645128
33028,0.031676617295096465
33029,0.031433381554685516
33030,0.031193241107620773
33031,0.030956142099161983
33032,0.030722031855308102
33033,0.030490858851669047
33034,0.030262572683296848
33035,0.030037124035436718
33036,0.029814464655172176
33037,0.029594547323927932
