,0
53048,0.22520538793302655
53049,0.21937948588617542
53050,0.21378409822274108
53051,0.2084071217974731
53052,0.20323724015132794
53053,0.19826386283728034
53054,0.1934770701414823
53055,0.18886756265800594
53056,0.18442661523589604
53057,0.18014603487029832
53058,0.17601812215604848
53059,0.172035635963186
53060,0.1681917610300629
53061,0.16448007820166163
53062,0.16089453706906623
53063,0.15742943079105776
53064,0.15407937290105198
53065,0.15083927592233617
53066,0.14770433163214397
53067,0.14466999283076631
53068,0.14173195648583747
53069,0.13888614813444222
53070,0.13612870743681604
53071,0.13345597478542173
53072,0.13086447888213212
53073,0.12835092520428248
53074,0.12591218528759854
53075,0.12354528676048442
53076,0.1212474040700223
53077,0.1190158498453153
53078,0.11684806684855137
53079,0.11474162046849828
53080,0.11269419171500578
53081,0.11070357067663611
53082,0.1087676504067296
53083,0.10688442120610625
53084,0.10505196527324955
53085,0.1032684516951951
53086,0.10153213175452916
53087,0.09984133452988841
53088,0.09819446276914154
53089,0.09658998901609704
53090,0.09502645197307433
53091,0.09350245308304958
53092,0.09201665331634175
53093,0.09056777014796291
53094,0.08915457471278991
53095,0.08777588912669823
53096,0.08643058396267242
53097,0.08511757587171637
53098,0.08383582533914324
53099,0.0825843345675024
53100,0.08136214547802774
53101,0.08016833782308143
53102,0.07900202740259628
53103,0.07786236437800781
53104,0.07674853167763766
53105,0.07565974348788265
53106,0.07459524382498026
53107,0.0735543051824588
53108,0.07253622724971989
53109,0.07154033569750297
53110,0.07056598102627273
53111,0.06961253747382116
53112,0.06867940197863184
53113,0.0677659931957671
53114,0.06687175056226335
53115,0.06599613340919627
53116,0.06513862011777694
53117,0.06429870731699136
53118,0.06347590912046461
53119,0.0626697564003688
53120,0.061879796096330646
53121,0.0611055905574239
53122,0.060346716915446595
53123,0.059602766487788804
53124,0.05887334420830844
53125,0.058158068084717796
53126,0.057456568681080254
53127,0.05676848862409307
53128,0.05609348213191583
53129,0.05543121456437447
53130,0.05478136199343571
53131,0.05414361079291513
53132,0.05351765724644065
53133,0.05290320717274559
53134,0.052299975567421046
53135,0.051707686260306036
53136,0.05112607158773872
53137,0.05055487207893565
53138,0.04999383615580551
53139,0.04944271984554483
53140,0.04890128650539431
53141,0.04836930655897245
53142,0.04784655724363052
53143,0.04733282236830781
53144,0.04682789208138545
53145,0.04633156264807683
53146,0.04584363623690066
53147,0.04536392071482076
53148,0.044892229450650065
53149,0.044428381126339955
53150,0.04397219955579448
53151,0.04352351351086884
53152,0.043082156554227174
53153,0.04264796687875315
53154,0.042220787153218725
53155,0.04180046437393611
53156,0.041386849722126855
53157,0.0409797984267594
53158,0.04057916963261281
53159,0.04018482627334475
53160,0.039796634949344156
53161,0.03941446581016374
53162,0.03903819244133918
53163,0.0386676917554049
53164,0.038302843886932655
53165,0.037943532091422295
53166,0.03758964264788296
53167,0.037241064764953986
53168,0.036897690490415525
53169,0.03655941462395288
53170,0.03622613463303881
53171,0.03589775057180807
53172,0.03557416500280328
53173,0.03525528292147536
53174,0.034941011683328534
53175,0.03463126093360474
53176,0.0343259425394064
53177,0.0340249705241612
53178,0.03372826100433631
53179,0.03343573212831492
53180,0.03314730401735126
53181,0.032862898708521625
53182,0.03258244009959745
53183,0.032305853895763174
53184,0.032033067558112055
53185,0.031764010253850256
53186,0.03149861280814437
53187,0.03123680765755262
53188,0.03097852880497804
53189,0.030723711776088097
53190,0.030472293577147428
53191,0.030224212654208712
53192,0.02997940885361455
53193,0.029737823383760457
53194,0.029499398778074972
53195,0.029264078859170154
53196,0.02903180870412318
53197,0.028802534610845875
53198,0.02857620406550485
53199,0.028352765710954846
53200,0.02813216931614733
53201,0.02791436574648417
53202,0.027699306935077356
53203,0.027486945854889276
53204,0.02727723649171785
53205,0.027070133818000244
53206,0.026865593767405854
53207,0.026663573210191503
53208,0.026464029929292456
53209,0.0262669225971259
53210,0.026072210753079098
53211,0.025879854781664328
53212,0.025689815891312813
53213,0.025502056093789742
53214,0.02531653818420878
53215,0.025133225721625366
53216,0.024952083010191552
53217,0.02477307508085066
53218,0.024596167673558194
53219,0.024421327220008532
53220,0.024248520826851735
53221,0.02407771625938631
53222,0.023908881925709825
53223,0.023741986861315262
53224,0.023577000714116763
53225,0.023413893729892436
53226,0.023252636738130605
53227,0.02309320113826633
53228,0.022935558886296767
53229,0.022779682481762393
53230,0.02262554495508399
53231,0.022473119855242724
53232,0.02232238123779475
53233,0.02217330365320716
53234,0.02202586213550913
53235,0.02188003219124438
53236,0.02173578978872
53237,0.02159311134753869
53238,0.02145197372840908
53239,0.021312354223223733
53240,0.02117423054539734
53241,0.021037580820457983
53242,0.02090238357688253
53243,0.020768617737170196
53244,0.02063626260914706
53245,0.020505297877493465
53246,0.020375703595489774
53247,0.02024746017697196
53248,0.02012054838849318
53249,0.019994949341682743
53250,0.01987064448579928
53251,0.01974761560047136
53252,0.019625844788618802
53253,0.019505314469553007
53254,0.019386007372247282
53255,0.019267906528775296
53256,0.019150995267911076
53257,0.019035257208887223
53258,0.018920676255305767
53259,0.018807236589198414
53260,0.018694922665231227
53261,0.018583719205050364
53262,0.018473611191764275
53263,0.018364583864559598
53264,0.018256622713445497
53265,0.01814971347412477
53266,0.018043842122986653
53267,0.017938994872219487
53268,0.017835158165038178
53269,0.01773231867102534
53270,0.0176304632815816
53271,0.017529579105482546
53272,0.01742965346454009
53273,0.01733067388936398
53274,0.017232628115222904
53275,0.017135504078000224
53276,0.017039289910243734
53277,10522629.617945766
53278,1033.1036765554602
53279,261.2497610454751
53280,116.67434788041636
53281,65.83835668614253
53282,42.242599031568446
53283,29.399131260479297
53284,21.642317834456044
53285,16.600843276089247
53286,13.140139852321097
53287,10.661905230219952
53288,8.82634211469594
53289,7.428836903071264
53290,6.340196433026247
53291,5.475585080966391
53292,4.777425721131309
53293,4.205525039441948
53294,3.7311340705869016
53295,3.333248485302974
53296,2.9962328291579103
53297,2.7082536375913766
53298,2.460221307764375
53299,2.245060317178447
53300,2.057196290920463
53301,1.8921892772131095
53302,1.7464674651036083
53303,1.617131087276344
53304,1.5018061326190217
53305,1.3985339146760527
53306,1.3056867910941776
53307,1.2219031876298294
53308,1.1460370329277785
53309,1.0771180631439576
53310,1.014320405180929
53311,0.956937522169956
53312,0.9043620898938027
53313,0.8560697252142022
53314,0.8116057461122522
53315,0.7705743344379108
53316,0.7326296155439758
53317,0.6974682767804321
53318,0.6648234286855974
53319,0.6344594753358742
53320,0.6061678085640138
53321,0.5797631781762088
53322,0.555080619505101
53323,0.531972842570003
53324,0.5103080052276766
53325,0.48996780707946846
53326,0.47084585238139115
53327,0.4528462394138025
53328,0.4358823411915226
53329,0.4198757484069062
53330,0.40475535038803406
53331,0.39045653384753337
53332,0.37692048247255433
53333,0.3640935631022919
53334,0.3519267864672463
53335,0.34037533231176564
53336,0.32939813025874254
53337,0.31895748905886895
53338,0.3090187679419709
53339,0.2995500846912209
53340,0.29052205582230345
53341,0.2819075648929597
53342,0.27368155551364065
53343,0.2658208460933278
53344,0.25830396374952175
53345,0.25111099514853463
53346,0.2442234523311506
53347,0.2376241518265277
53348,0.23129710557053584
53349,0.22522742232860193
53350,0.21940121848205796
53351,0.2138055371745771
53352,0.20842827493472657
53353,0.20325811499444574
53354,0.19828446661374294
53355,0.19349740980082575
53356,0.18888764488589332
53357,0.1844464464673094
53358,0.18016562130191643
53359,0.17603746975787
53360,0.17205475048945254
53361,0.1682106480295318
53362,0.16449874302727488
53363,0.16091298488705696
53364,0.1574476665895336
53365,0.15409740149809076
53366,0.15085710197362687
53367,0.14772195963820312
53368,0.14468742714375812
53369,0.14174920131602314
53370,0.1389032075562827
53371,0.13614558539475013
53372,0.1334726750993401
53373,0.13088100525256627
53374,0.12836728121732632
53375,0.12592837441957877
53376,0.12356131238239516
53377,0.12126326945173793
53378,0.1190315581595949
53379,0.11686362117484667
53380,0.11475702379657693
53381,0.11270944694840046
53382,0.11071868063592935
53383,0.1087826178326836
53384,0.1068992487626466
53385,0.10506665555031079
53386,0.10328300721143566
53387,0.10154655495992305
53388,0.09985562780820013
53389,0.0982086284402904
53390,0.09660402933841704
53391,0.09504036914547484
53392,0.09351624924708211
53393,0.09203033055817765
53394,0.09058133050028648
53395,0.08916802015661147
53396,0.08778922159309083
53397,0.08644380533443631
53398,0.08513068798497463
53399,0.08384882998487214
53400,0.08259723349299937
53401,0.08137494038832031
53402,0.08018103038227975
53403,0.07901461923519197
53404,0.07787485707012168
53405,0.07676092677821872
53406,0.07567204250986065
53407,0.07460744824637387
53408,0.0735664164474415
53409,0.07254824676964552
53410,0.07155226485189274
53411,0.07057782116376533
53412,0.06962428991308776
53413,0.06869106800925741
53414,0.06777757407909957
53415,0.06688324753223206
53416,0.0660075476731009
53417,0.06514995285704829
53418,0.0643099596879252
53419,0.06348708225492965
53420,0.06268085140648992
53421,0.061890814059148376
53422,0.06111653253953121
53423,0.06035758395760386
53424,0.05961355960951781
53425,0.05888406440846641
53426,0.05816871634205208
53427,0.057467145954764556
53428,0.05677899585424592
53429,0.05610392024010202
53430,0.05544158445409006
53431,0.05479166455057734
53432,0.05415384688623416
53433,0.053527827727982744
53434,0.05291331287827634
53435,0.052310017316838056
53436,0.051717664858038144
53437,0.05113598782313265
53438,0.05056472672663071
53439,0.050003629976096746
53440,0.049452453584734955
53441,0.04891096089613501
53442,0.04837892232059528
53443,0.04785611508246783
53444,0.04734232297800413
53445,0.04683733614319953
53446,0.046340950831174774
53447,0.04585296919864046
53448,0.04537319910102848
53449,0.04490145389588803
53450,0.04443755225416715
53451,0.04398131797901949
53452,0.04353257983179555
53453,0.04309117136489351
53454,0.04265693076116308
53455,0.0422297006795677
53456,0.04180932810683027
53457,0.04139566421479605
53458,0.04098856422326447
53459,0.04058788726804703
53460,0.04019349627402986
53461,0.03980525783302103
53462,0.03942304208617791
53463,0.039046722610821365
53464,0.03867617631144673
53465,0.03831128331475767
53466,0.037951926868552505
53467,0.03759799324430095
53468,0.03724937164326079
53469,0.036905954105984407
53470,0.036567635425079154
53471,0.036234313061085724
53472,0.03590588706134903
53473,0.035582259981760386
53474,0.035263336811254466
53475,0.03494902489895089
53476,0.03463923388383529
53477,0.03433387562687893
53478,0.03403286414550035
53479,0.033736115550276516
53480,0.03344354798381653
53481,0.033155081561713706
53482,0.03287063831549388
53483,0.03259014213748582
53484,0.03231351872753644
53485,0.03204069554150411
53486,0.031771601741460334
53487,0.031506168147534784
53488,0.031244327191344293
53489,0.030986012870943713
53490,0.030731160707243355
53491,0.030479707701839647
53492,0.030231592296203886
53493,0.029986754332182123
53494,0.029745135013756224
53495,0.029506676870022047
53496,0.029271323719338105
53497,0.029039020634605346
53498,0.028809713909634993
53499,0.028583351026566887
53500,0.02835988062430125
53501,0.028139252467905652
53502,0.027921417418967094
53503,0.027706327406850202
53504,0.027493935400836077
53505,0.02728419538310587
53506,0.027077062322543203
53507,0.026872492149325695
53508,0.026670441730278865
53509,0.02647086884496584
53510,0.02627373216248954
53511,0.026078991218979622
53512,0.025886606395746206
53513,0.025696538898072618
53514,0.0255087507346293
53515,0.025323204697487136
53516,0.02513986434270976
53517,0.024958693971507254
53518,0.024779658611929798
53519,0.024602724001087563
53520,0.024427856567876445
53521,0.0242550234161939
53522,0.02408419230863076
53523,0.02391533165062093
53524,0.023748410475036903
53525,0.023583398427214554
53526,0.02342026575039515
53527,0.023258983271570794
53528,0.023099522387720065
53529,0.022941855052422643
53530,0.022785953762839754
53531,0.022631791547050376
53532,0.02247934195173063
53533,0.02232857903016763
53534,0.022179477330594746
53535,0.02203201188484203
53536,0.021886158197288095
53537,0.021741892234108186
53538,0.021599190412805853
53539,0.021458029592022615
53540,0.021318387061615363
53541,0.021180240532993957
53542,0.021043568129711906
53543,0.02090834837830121
53544,0.020774560199345333
53545,0.020642182898783206
53546,0.020511196159436078
53547,0.020381580032752773
53548,0.02025331493076474
53549,0.020126381618247167
53550,0.020000761205077426
53551,0.019876435138787795
53552,0.019753385197305594
53553,0.019631593481874054
53554,0.0195110424101522
53555,0.01939171470948473
53556,0.01927359341034005
53557,0.019156661839909873
53558,0.019040903615866984
53559,0.01892630264027574
53560,0.0188128430936519
53561,0.018700509429166942
53562,0.01858928636699339
53563,0.018479158888786696
53564,0.01837011223230073
53565,0.0182621318861318
53566,0.018155203584589396
53567,0.01804931330268867
53568,0.01794444725126276
53569,0.017840591872189927
53570,0.0177377338337344
53571,0.017635860025996354
53572,0.017534957556468552
53573,0.01743501374569742
53574,0.01733601612304427
53575,0.01723795242254609
53576,0.017140810578871034
53577,0.017044578723367898
53578,10522629.776615446
53579,1033.105247542416
53580,261.25055044688077
53581,116.67487502221881
53582,65.8387523711364
53583,42.24291573752162
53584,29.399395269934438
53585,21.64254418207735
53586,16.601041365580556
53587,13.140315956297277
53588,10.662063741391318
53589,8.826486228849019
53590,7.42896901771118
53591,6.3403183928129785
53592,5.475698335557781
53593,4.777531430446792
53594,4.205624146051904
53595,3.7312273508235503
53596,3.3333365861816735
53597,2.996316295587441
53598,2.7083329327850487
53599,2.4602968287936653
53600,2.245132406993321
53601,2.0572652477577242
53602,1.892255362045487
53603,1.7465309075996251
53604,1.6171920906144976
53605,1.5018648774107795
53606,1.3985905621885617
53607,1.3057414859175274
53608,1.2219560598999186
53609,1.1460882001907704
53610,1.0771676319295054
53611,1.0143684723371051
53612,0.9569841760019282
53613,0.9044074111398863
53614,0.8561137878863871
53615,0.8116486182231786
53616,0.7706160786322118
53617,0.7326702896487023
53618,0.6975079342866901
53619,0.6648621191714638
53620,0.6344972448389777
53621,0.6062046999108026
53622,0.5797992312738091
53623,0.5551158716007548
53624,0.5320073284823131
53625,0.5103417575532537
53626,0.49000085637806007
53627,0.47087822734212126
53628,0.45287796700479205
53629,0.4359134467948432
53630,0.41990625594056097
53631,0.40478528241643214
53632,0.3904859116817378
53633,0.3769493262614178
53634,0.3641218919154572
53635,0.3519546183708664
53636,0.34040268443769883
53637,0.3294250188678831
53638,0.318983929599202
53639,0.309044775101869
53640,0.2995756724484437
53641,0.29054723748910843
53642,0.28193235315768994
53643,0.2737059624791134
53644,0.2658448833123156
53645,0.2583276422575859
53646,0.25113432549444525
53647,0.24424644460510192
53648,0.2376468156863389
53649,0.23131945026600664
53650,0.2252494567241773
53651,0.2194229510779404
53652,0.21382697612641308
53653,0.20844942807198
53654,0.20327898983756348
53655,0.1983050703902055
53656,0.19351774946016917
53657,0.1889077271137807
53658,0.18446627769872273
53659,0.18018520773353452
53660,0.17605681735969148
53661,0.17207386501571903
53662,0.1682295350290007
53663,0.16451740785288813
53664,0.1609314327050477
53665,0.15746590238800942
53666,0.1541154300951295
53667,0.1508749280249175
53668,0.14773958764426223
53669,0.1447048614567499
53670,0.1417664461462088
53671,0.13892026697812315
53672,0.1361624633526842
53673,0.13348937541325845
53674,0.13089753162300038
53675,0.12838363723037013
53676,0.12594456355155897
53677,0.1235773380043059
53678,0.12127913483345358
53679,0.1190472664738745
53680,0.11687917550114195
53681,0.11477242712465557
53682,0.11272470218179514
53683,0.11073379059522258
53684,0.10879758525863757
53685,0.10691407631918694
53686,0.105081345827372
53687,0.10329756272767619
53688,0.10156097816531695
53689,0.09986992108651183
53690,0.09822279411143923
53691,0.09661806966073702
53692,0.09505428631787535
53693,0.09353004541111463
53694,0.09204400780001354
53695,0.09059489085261006
53696,0.08918146560043301
53697,0.08780255405948341
53698,0.08645702670620017
53699,0.08514380009823289
53700,0.08386183463060103
53701,0.08261013241849634
53702,0.08138773529861289
53703,0.08019372294147807
53704,0.07902721106778765
53705,0.07788734976223553
53706,0.07677332187879979
53707,0.07568434153183864
53708,0.07461965266776747
53709,0.07357852771242418
53710,0.07256026628957114
53711,0.0715641940062825
53712,0.07058966130125792
53713,0.06963604235235435
53714,0.06870273403988296
53715,0.06778915496243205
53716,0.06689474450220079
53717,0.06601896193700552
53718,0.06516128559631965
53719,0.06432121205885905
53720,0.0634982553893947
53721,0.06269194641261104
53722,0.06190183202196611
53723,0.061127474521638525
53724,0.060368450999761125
53725,0.05962435273124682
53726,0.058894784608624406
53727,0.058179364599386364
53728,0.05747772322844886
53729,0.05678950308439877
53730,0.056114358348288214
53731,0.05545195434380564
53732,0.05480196710771897
53733,0.05416408297955318
53734,0.053537998209524845
53735,0.052923418583807086
53736,0.05232005906625506
53737,0.05172764345577026
53738,0.05114590405852658
53739,0.050574581374325765
53740,0.05001342379638797
53741,0.04946218732392507
53742,0.04892063528687571
53743,0.04838853808221811
53744,0.047865672921305134
53745,0.04735182358770044
53746,0.046846780205013594
53747,0.046350339014272705
53748,0.04586230216038025
53749,0.0453824774872362
53750,0.044910678341126
53751,0.04444672338199434
53752,0.04399043640224449
53753,0.04354164615272225
53754,0.04310018617555985
53755,0.04266589464357301
53756,0.04223861420591669
53757,0.04181819183972441
53758,0.04140447870746524
53759,0.04099733001976954
53760,0.04059660490348125
53761,0.04020216627471498
53762,0.03981388071669791
53763,0.039431618362192083
53764,0.039055252780303557
53765,0.03868466086748855
53766,0.0383197227425827
53767,0.03796032164568273
53768,0.03760634384071894
53769,0.03725767852156758
53770,0.036914217721553295
53771,0.03657585622620542
53772,0.03624249148913264
53773,0.03591402355088999
53774,0.03559035496071749
53775,0.03527139070103357
53776,0.034957038114573236
53777,0.034647206834065844
53778,0.034341808714351475
53779,0.03404075776683949
53780,0.03374397009621673
53781,0.03345136383931814
53782,0.033162859106076144
53783,0.03287837792246614
53784,0.03259784417537418
53785,0.03232118355930969
53786,0.03204832352489617
53787,0.031779193229070406
53788,0.03151372348692521
53789,0.03125184672513597
53790,0.030993496936909382
53791,0.03073860963839862
53792,0.03048712182653187
53793,0.030238971938199063
53794,0.029994099810749703
53795,0.02975244664375199
53796,0.029513954961969124
53797,0.02927856857950605
53798,0.029046232565087517
53799,0.028816893208424108
53800,0.028590497987628916
53801,0.028366995537647658
53802,0.02814633561966397
53803,0.02792846909145002
53804,0.027713347878623052
53805,0.027500924946782874
53806,0.027291154274493894
53807,0.027083990827086155
53808,0.026879390531245537
53809,0.026677310250366227
53810,0.026477707760639225
53811,0.026280541727853178
53812,0.02608577168488015
53813,0.025893358009828088
53814,0.025703261904832422
53815,0.025515445375468845
53816,0.025329871210765492
53817,0.025146502963794164
53818,0.02496530493282296
53819,0.02478624214300893
53820,0.024609280328616933
53821,0.02443438591574436
53822,0.024261526005536067
53823,0.02409066835787521
53824,0.023921781375532043
53825,0.02375483408875854
53826,0.023589796140312338
53827,0.023426637770897873
53828,0.023265329805010983
53829,0.0231058436371738
53830,0.02294815121854852
53831,0.02279222504391711
53832,0.022638038139016763
53833,0.022485564048218543
53834,0.02233477682254052
53835,0.022185651007982324
53836,0.022038161634174932
53837,0.021892284203331804
53838,0.021747994679496372
53839,0.021605269478073015
53840,0.021464085455636144
53841,0.021324419900006993
53842,0.021186250520590574
53843,0.021049555438965827
53844,0.020914313179719885
53845,0.020780502661520463
53846,0.020648103188419344
53847,0.02051709444137869
53848,0.02038745647001577
53849,0.020259169684557526
53850,0.020132214848001158
53851,0.020006573068472106
53852,0.019882225791776304
53853,0.019759154794139824
53854,0.019637342175129305
53855,0.019516770350751392
53856,0.019397422046722172
53857,0.019279280291904802
53858,0.019162328411908663
53859,0.01904655002284674
53860,0.018931929025245712
53861,0.018818449598105393
53862,0.018706096193102657
53863,0.018594853528936417
53864,0.018484706585809113
53865,0.01837564060004186
53866,0.018267641058818104
53867,0.018160693695054023
53868,0.01805478448239069
53869,0.017949899630306028
53870,0.017846025579341677
53871,0.01774314899644346
53872,0.01764125677041111
53873,0.01754033600745456
53874,0.017440374026854753
53875,0.01734135835672455
53876,0.01724327672986927
53877,0.01714611707974185
53878,0.017049867536492073
53879,10522629.93528513
53880,1033.1068185293718
53881,261.2513398482864
53882,116.67540216402126
53883,65.83914805613027
53884,42.24323244347479
53885,29.39965927938957
53886,21.64277052969866
53887,16.601239455071862
53888,13.140492060273457
53889,10.662222252562685
53890,8.826630343002096
53891,7.429101132351096
53892,6.340440352599711
53893,5.475811590149172
53894,4.777637139762273
53895,4.205723252661859
53896,3.731320631060198
53897,3.3334246870603734
53898,2.996399762016972
53899,2.7084122279787213
53900,2.460372349822955
53901,2.2452044968081957
53902,2.0573342045949854
53903,1.8923214468778644
53904,1.746594350095642
53905,1.6172530939526515
53906,1.5019236222025374
53907,1.3986472097010707
53908,1.305796180740877
53909,1.222008932170008
53910,1.1461393674537623
53911,1.077217200715053
53912,1.0144165394932814
53913,0.9570308298339005
53914,0.9044527323859698
53915,0.8561578505585723
53916,0.8116914903341048
53917,0.7706578228265129
53918,0.7327109637534288
53919,0.6975475917929481
53920,0.6649008096573303
53921,0.6345350143420814
53922,0.6062415912575913
53923,0.5798352843714092
53924,0.5551511236964087
53925,0.5320418143946231
53926,0.510375509878831
53927,0.4900339056766516
53928,0.47091060230285137
53929,0.45290969459578145
53930,0.43594455239816376
53931,0.41993676347421566
53932,0.40481521444483026
53933,0.3905152895159423
53934,0.37697817005028134
53935,0.36415022072862235
53936,0.3519824502744865
53937,0.34043003656363197
53938,0.3294519074770236
53939,0.319010370139535
53940,0.30907078226176715
53941,0.2996012602056664
53942,0.2905724191559134
53943,0.2819571414224202
53944,0.2737303694445861
53945,0.2658689205313034
53946,0.25835132076565015
53947,0.25115765584035593
53948,0.24426943687905325
53949,0.2376694795461501
53950,0.23134179496147747
53951,0.22527149111975264
53952,0.21944468367382294
53953,0.2138484150782491
53954,0.20847058120923348
53955,0.20329986468068126
53956,0.19832567416666808
53957,0.19353808911951265
53958,0.1889278093416681
53959,0.18448610893013612
53960,0.18020479416515262
53961,0.17607616496151302
53962,0.17209297954198552
53963,0.1682484220284696
53964,0.1645360726785014
53965,0.16094988052303844
53966,0.15748413818648524
53967,0.15413345869216827
53968,0.15089275407620817
53969,0.14775721565032135
53970,0.14472229576974172
53971,0.14178369097639446
53972,0.13893732639996365
53973,0.1361793413106183
53974,0.13350607572717677
53975,0.13091405799343453
53976,0.128399993243414
53977,0.1259607526835392
53978,0.12359336362621663
53979,0.12129500021516924
53980,0.11906297478815409
53981,0.11689472982743726
53982,0.11478783045273422
53983,0.11273995741518983
53984,0.1107489005545158
53985,0.10881255268459157
53986,0.10692890387572729
53987,0.10509603610443322
53988,0.10331211824391674
53989,0.10157540137071085
53990,0.09988421436482353
53991,0.09823695978258808
53992,0.09663210998305702
53993,0.09506820349027587
53994,0.0935438415751472
53995,0.09205768504184943
53996,0.09060845120493366
53997,0.08919491104425459
53998,0.087815886525876
53999,0.08647024807796404
54000,0.08515691221149115
54001,0.08387483927632992
54002,0.0826230313439933
54003,0.08140053020890547
54004,0.0802064155006764
54005,0.07903980290038333
54006,0.0778998424543494
54007,0.07678571697938086
54008,0.07569664055381667
54009,0.07463185708916108
54010,0.07359063897740686
54011,0.07257228580949678
54012,0.07157612316067226
54013,0.0706015014387505
54014,0.06964779479162093
54015,0.06871440007050852
54016,0.06780073584576451
54017,0.06690624147216949
54018,0.06603037620091014
54019,0.06517261833559099
54020,0.06433246442979289
54021,0.06350942852385975
54022,0.06270304141873219
54023,0.06191284998478386
54024,0.06113841650374585
54025,0.060379318041918394
54026,0.059635145852975836
54027,0.05890550480878238
54028,0.05819001285672065
54029,0.057488300502133154
54030,0.056800010314551626
54031,0.0561247964564744
54032,0.05546232423352123
54033,0.054812269664860594
54034,0.05417431907287221
54035,0.05354816869106693
54036,0.05293352428933783
54037,0.052330100815672076
54038,0.05173762205350236
54039,0.051155820293920504
54040,0.05058443602202083
54041,0.050023217616679196
54042,0.0494719210631152
54043,0.04893030967761641
54044,0.04839815384384093
54045,0.04787523076014246
54046,0.04736132419739676
54047,0.04685622426682766
54048,0.04635972719737064
54049,0.045871635122120044
54050,0.04539175587344391
54051,0.04491990278636396
54052,0.044455894509821535
54053,0.04399955482546949
54054,0.043550712473648945
54055,0.04310920098622619
54056,0.04267485852598294
54057,0.04224752773226567
54058,0.04182705557261856
54059,0.04141329320013444
54060,0.04100609581627461
54061,0.04060532253891546
54062,0.040210836275400084
54063,0.03982250360037479
54064,0.03944019463820626
54065,0.03906378294978575
54066,0.03869314542353038
54067,0.038328162170407715
54068,0.037968716422812944
54069,0.037614694437136935
54070,0.037265985399874385
54071,0.036922481337122184
54072,0.0365840770273317
54073,0.036250669917179554
54074,0.035922160040430945
54075,0.0355984499396746
54076,0.035279444590812684
54077,0.03496505133019559
54078,0.0346551797842964
54079,0.03434974180182401
54080,0.03404865138817865
54081,0.03375182464215694
54082,0.033459179694819756
54083,0.033170636650438595
54084,0.032886117529438395
54085,0.03260554621326255
54086,0.03232884839108295
54087,0.03205595150828823
54088,0.031786784716680484
54089,0.031521278826315634
54090,0.031259366258927654
54091,0.031000981002875058
54092,0.030746058569553883
54093,0.030494535951224092
54094,0.030246351580194234
54095,0.030001445289317277
54096,0.029759758273747765
54097,0.029521233053916202
54098,0.029285813439673992
54099,0.02905344449556969
54100,0.02882407250721322
54101,0.028597644948690954
54102,0.028374110450994063
54103,0.028153418771422297
54104,0.027935520763932936
54105,0.027720368350395905
54106,0.027507914492729667
54107,0.027298113165881908
54108,0.02709091933162911
54109,0.026886288913165374
54110,0.026684178770453596
54111,0.026484546676312608
54112,0.026287351293216823
54113,0.026092552150780678
54114,0.025900109623909963
54115,0.02570998491159223
54116,0.025522140016308394
54117,0.025336537724043852
54118,0.025153141584878566
54119,0.024971915894138667
54120,0.024792825674088068
54121,0.0246158366561463
54122,0.024440915263612275
54123,0.024268028594878237
54124,0.024097144407119655
54125,0.023928231100443148
54126,0.023761257702480183
54127,0.02359619385341013
54128,0.023433009791400592
54129,0.02327167633845118
54130,0.023112164886627536
54131,0.022954447384674396
54132,0.022798496324994467
54133,0.02264428473098315
54134,0.02249178614470646
54135,0.0223409746149134
54136,0.022191824685369906
54137,0.022044311383507834
54138,0.02189841020937552
54139,0.021754097124884558
54140,0.021611348543340177
54141,0.021470141319249684
54142,0.02133045273839862
54143,0.021192260508187188
54144,0.021055542748219754
54145,0.020920277981138564
54146,0.020786445123695596
54147,0.020654023478055485
54148,0.020522992723321302
54149,0.02039333290727877
54150,0.020265024438350307
54151,0.02013804807775514
54152,0.02001238493186679
54153,0.019888016444764817
54154,0.01976492439097406
54155,0.019643090868384557
54156,0.019522498291350582
54157,0.01940312938395962
54158,0.019284967173469558
54159,0.01916799498390746
54160,0.0190521964298265
54161,0.018937555410215686
54162,0.01882405610255888
54163,0.01871168295703837
54164,0.018600420690879443
54165,0.018490254282831534
54166,0.018381168967782992
54167,0.018273150231504408
54168,0.01816618380551865
54169,0.018060255662092704
54170,0.0179553520093493
54171,0.017851459286493423
54172,0.017748564159152522
54173,0.017646653514825864
54174,0.017545714458440567
54175,0.017445734308012086
54176,0.017346700590404843
54177,0.017248601037192456
54178,0.017151423580612665
54179,0.017055156349616237
54180,10522630.093954813
54181,1033.1083895163276
54182,261.2521292496921
54183,116.67592930582371
54184,65.83954374112413
54185,42.243549149427956
54186,29.399923288844715
54187,21.64299687731997
54188,16.601437544563172
54189,13.140668164249638
54190,10.662380763734053
54191,8.826774457155171
54192,7.42923324699101
54193,6.340562312386441
54194,5.475924844740562
54195,4.777742849077755
54196,4.205822359271814
54197,3.7314139112968463
54198,3.333512787939073
54199,2.9964832284465026
54200,2.7084915231723934
54201,2.4604478708522453
54202,2.2452765866230697
54203,2.0574031614322474
54204,1.8923875317102419
54205,1.7466577925916589
54206,1.6173140972908056
54207,1.5019823669942955
54208,1.3987038572135801
54209,1.3058508755642275
54210,1.2220618044400975
54211,1.1461905347167547
54212,1.0772667695006006
54213,1.014464606649458
54214,0.9570774836658733
54215,0.9044980536320532
54216,0.8562019132307573
54217,0.8117343624450312
54218,0.770699567020814
54219,0.7327516378581553
54220,0.6975872492992061
54221,0.6649395001431967
